observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
32,7266,VSM.FilterHorizontal,63488,1
32,7266,VSM.FilterVertical,0,0
32,7266,VSM.FilterTemporalVertical,155904,1
32,7266,VSM.ResetFeedback,0,1
33,7267,VSM.MarkReceiverPages,553728,1
33,7267,VSM.Allocate,270336,1
33,7267,VSM.ClearPhysicalPages,180480,1
33,7267,VSM.PageOccupancy,54784,1
33,7267,VSM.FinalizePages,1536,1
33,7267,VSM.DynamicRaster,80640,1
33,7267,VSM.LayoutRemap,0,1
33,7267,VSM.InvalidateStatic,0,0
33,7267,VSM.StaticCasterCull,136448,1
33,7267,VSM.DynamicCasterCull,0,1
33,7267,VSM.PageCull,118272,1
33,7267,VSM.StaticRaster,7680,1
33,7267,VSM.UnityCompatibilityRaster,0,0
33,7267,VSM.Resolve,6496000,1
33,7267,VSM.ResolveTrace,6273792,1
33,7267,VSM.FilterHorizontal,64256,1
33,7267,VSM.FilterVertical,0,0
33,7267,VSM.FilterTemporalVertical,156672,1
33,7267,VSM.ResetFeedback,0,1
34,7268,VSM.MarkReceiverPages,554496,1
34,7268,VSM.Allocate,267520,1
34,7268,VSM.ClearPhysicalPages,179712,1
34,7268,VSM.PageOccupancy,54784,1
34,7268,VSM.FinalizePages,1536,1
34,7268,VSM.DynamicRaster,93440,1
34,7268,VSM.LayoutRemap,0,1
34,7268,VSM.InvalidateStatic,0,0
34,7268,VSM.StaticCasterCull,128000,1
34,7268,VSM.DynamicCasterCull,256,1
34,7268,VSM.PageCull,108800,1
34,7268,VSM.StaticRaster,3072,1
34,7268,VSM.UnityCompatibilityRaster,0,0
34,7268,VSM.Resolve,6067712,1
34,7268,VSM.ResolveTrace,5849344,1
34,7268,VSM.FilterHorizontal,62976,1
34,7268,VSM.FilterVertical,0,0
34,7268,VSM.FilterTemporalVertical,155136,1
34,7268,VSM.ResetFeedback,0,1
35,7269,VSM.MarkReceiverPages,553728,1
35,7269,VSM.Allocate,273664,1
35,7269,VSM.ClearPhysicalPages,182016,1
35,7269,VSM.PageOccupancy,54528,1
35,7269,VSM.FinalizePages,1536,1
35,7269,VSM.DynamicRaster,96512,1
35,7269,VSM.LayoutRemap,0,1
35,7269,VSM.InvalidateStatic,0,0
35,7269,VSM.StaticCasterCull,146944,1
35,7269,VSM.DynamicCasterCull,0,1
35,7269,VSM.PageCull,128512,1
35,7269,VSM.StaticRaster,3072,1
35,7269,VSM.UnityCompatibilityRaster,0,0
35,7269,VSM.Resolve,6086144,1
35,7269,VSM.ResolveTrace,5865472,1
35,7269,VSM.FilterHorizontal,64000,1
35,7269,VSM.FilterVertical,0,0
35,7269,VSM.FilterTemporalVertical,156416,1
35,7269,VSM.ResetFeedback,0,1
36,7270,VSM.MarkReceiverPages,552960,1
36,7270,VSM.Allocate,273664,1
36,7270,VSM.ClearPhysicalPages,181504,1
36,7270,VSM.PageOccupancy,55296,1
36,7270,VSM.FinalizePages,1536,1
36,7270,VSM.DynamicRaster,95744,1
36,7270,VSM.LayoutRemap,0,1
36,7270,VSM.InvalidateStatic,0,0
36,7270,VSM.StaticCasterCull,144640,1
36,7270,VSM.DynamicCasterCull,0,1
36,7270,VSM.PageCull,126208,1
36,7270,VSM.StaticRaster,7424,1
36,7270,VSM.UnityCompatibilityRaster,0,0
36,7270,VSM.Resolve,6399488,1
36,7270,VSM.ResolveTrace,6177280,1
36,7270,VSM.FilterHorizontal,64000,1
36,7270,VSM.FilterVertical,0,0
36,7270,VSM.FilterTemporalVertical,156672,1
36,7270,VSM.ResetFeedback,0,1
37,7271,VSM.MarkReceiverPages,553984,1
37,7271,VSM.Allocate,272384,1
37,7271,VSM.ClearPhysicalPages,182016,1
37,7271,VSM.PageOccupancy,59648,1
37,7271,VSM.FinalizePages,1536,1
37,7271,VSM.DynamicRaster,88576,1
37,7271,VSM.LayoutRemap,0,1
37,7271,VSM.InvalidateStatic,0,0
37,7271,VSM.StaticCasterCull,143360,1
37,7271,VSM.DynamicCasterCull,0,1
37,7271,VSM.PageCull,124928,1
37,7271,VSM.StaticRaster,7424,1
37,7271,VSM.UnityCompatibilityRaster,0,0
37,7271,VSM.Resolve,6074624,1
37,7271,VSM.ResolveTrace,5856256,1
37,7271,VSM.FilterHorizontal,63232,1
37,7271,VSM.FilterVertical,0,0
37,7271,VSM.FilterTemporalVertical,155136,1
37,7271,VSM.ResetFeedback,0,1
38,7272,VSM.MarkReceiverPages,550400,1
38,7272,VSM.Allocate,269824,1
38,7272,VSM.ClearPhysicalPages,179712,1
38,7272,VSM.PageOccupancy,113152,1
38,7272,VSM.FinalizePages,1792,1
38,7272,VSM.DynamicRaster,79104,1
38,7272,VSM.LayoutRemap,0,1
38,7272,VSM.InvalidateStatic,0,0
38,7272,VSM.StaticCasterCull,129280,1
38,7272,VSM.DynamicCasterCull,0,1
38,7272,VSM.PageCull,110592,1
38,7272,VSM.StaticRaster,3328,1
38,7272,VSM.UnityCompatibilityRaster,0,0
38,7272,VSM.Resolve,6479104,1
38,7272,VSM.ResolveTrace,6256128,1
38,7272,VSM.FilterHorizontal,64000,1
38,7272,VSM.FilterVertical,0,0
38,7272,VSM.FilterTemporalVertical,157440,1
38,7272,VSM.ResetFeedback,0,1
39,7273,VSM.MarkReceiverPages,552704,1
39,7273,VSM.Allocate,271360,1
39,7273,VSM.ClearPhysicalPages,181504,1
39,7273,VSM.PageOccupancy,55040,1
39,7273,VSM.FinalizePages,1536,1
39,7273,VSM.DynamicRaster,82432,1
39,7273,VSM.LayoutRemap,0,1
39,7273,VSM.InvalidateStatic,0,0
39,7273,VSM.StaticCasterCull,136704,1
39,7273,VSM.DynamicCasterCull,256,1
39,7273,VSM.PageCull,117248,1
39,7273,VSM.StaticRaster,6912,1
39,7273,VSM.UnityCompatibilityRaster,0,0
39,7273,VSM.Resolve,6595840,1
39,7273,VSM.ResolveTrace,6372608,1
39,7273,VSM.FilterHorizontal,64768,1
39,7273,VSM.FilterVertical,0,0
39,7273,VSM.FilterTemporalVertical,157184,1
39,7273,VSM.ResetFeedback,0,1
40,7274,VSM.MarkReceiverPages,553984,1
40,7274,VSM.Allocate,272640,1
40,7274,VSM.ClearPhysicalPages,181504,1
40,7274,VSM.PageOccupancy,110592,1
40,7274,VSM.FinalizePages,1792,1
40,7274,VSM.DynamicRaster,85760,1
40,7274,VSM.LayoutRemap,0,1
40,7274,VSM.InvalidateStatic,0,0
40,7274,VSM.StaticCasterCull,135680,1
40,7274,VSM.DynamicCasterCull,0,1
40,7274,VSM.PageCull,116480,1
40,7274,VSM.StaticRaster,6912,1
40,7274,VSM.UnityCompatibilityRaster,0,0
40,7274,VSM.Resolve,6519040,1
40,7274,VSM.ResolveTrace,6294272,1
40,7274,VSM.FilterHorizontal,65024,1
40,7274,VSM.FilterVertical,0,0
40,7274,VSM.FilterTemporalVertical,158976,1
40,7274,VSM.ResetFeedback,0,1
41,7275,VSM.MarkReceiverPages,553216,1
41,7275,VSM.Allocate,272128,1
41,7275,VSM.ClearPhysicalPages,182784,1
41,7275,VSM.PageOccupancy,67840,1
41,7275,VSM.FinalizePages,1792,1
41,7275,VSM.DynamicRaster,83968,1
41,7275,VSM.LayoutRemap,0,1
41,7275,VSM.InvalidateStatic,0,0
41,7275,VSM.StaticCasterCull,142592,1
41,7275,VSM.DynamicCasterCull,0,1
41,7275,VSM.PageCull,124416,1
41,7275,VSM.StaticRaster,7168,1
41,7275,VSM.UnityCompatibilityRaster,0,0
41,7275,VSM.Resolve,6096896,1
41,7275,VSM.ResolveTrace,5875712,1
41,7275,VSM.FilterHorizontal,64256,1
41,7275,VSM.FilterVertical,0,0
41,7275,VSM.FilterTemporalVertical,156928,1
41,7275,VSM.ResetFeedback,0,1
42,7276,VSM.MarkReceiverPages,551424,1
42,7276,VSM.Allocate,272640,1
42,7276,VSM.ClearPhysicalPages,180992,1
42,7276,VSM.PageOccupancy,59136,1
42,7276,VSM.FinalizePages,2560,1
42,7276,VSM.DynamicRaster,90368,1
42,7276,VSM.LayoutRemap,0,1
42,7276,VSM.InvalidateStatic,0,0
42,7276,VSM.StaticCasterCull,140032,1
42,7276,VSM.DynamicCasterCull,0,1
42,7276,VSM.PageCull,121344,1
42,7276,VSM.StaticRaster,7424,1
42,7276,VSM.UnityCompatibilityRaster,0,0
42,7276,VSM.Resolve,6060800,1
42,7276,VSM.ResolveTrace,5842688,1
42,7276,VSM.FilterHorizontal,63232,1
42,7276,VSM.FilterVertical,0,0
42,7276,VSM.FilterTemporalVertical,154880,1
42,7276,VSM.ResetFeedback,0,1
43,7277,VSM.MarkReceiverPages,549120,1
43,7277,VSM.Allocate,268544,1
43,7277,VSM.ClearPhysicalPages,180480,1
43,7277,VSM.PageOccupancy,58624,1
43,7277,VSM.FinalizePages,1792,1
43,7277,VSM.DynamicRaster,83200,1
43,7277,VSM.LayoutRemap,0,1
43,7277,VSM.InvalidateStatic,0,0
43,7277,VSM.StaticCasterCull,137984,1
43,7277,VSM.DynamicCasterCull,0,1
43,7277,VSM.PageCull,119040,1
43,7277,VSM.StaticRaster,6656,1
43,7277,VSM.UnityCompatibilityRaster,0,0
43,7277,VSM.Resolve,6049280,1
43,7277,VSM.ResolveTrace,5830656,1
43,7277,VSM.FilterHorizontal,63232,1
43,7277,VSM.FilterVertical,0,0
43,7277,VSM.FilterTemporalVertical,155136,1
43,7277,VSM.ResetFeedback,0,1
44,7278,VSM.MarkReceiverPages,553216,1
44,7278,VSM.Allocate,269312,1
44,7278,VSM.ClearPhysicalPages,179968,1
44,7278,VSM.PageOccupancy,54016,1
44,7278,VSM.FinalizePages,1792,1
44,7278,VSM.DynamicRaster,81408,1
44,7278,VSM.LayoutRemap,0,1
44,7278,VSM.InvalidateStatic,0,0
44,7278,VSM.StaticCasterCull,132096,1
44,7278,VSM.DynamicCasterCull,0,1
44,7278,VSM.PageCull,112640,1
44,7278,VSM.StaticRaster,7936,1
44,7278,VSM.UnityCompatibilityRaster,0,0
44,7278,VSM.Resolve,6039552,1
44,7278,VSM.ResolveTrace,5820672,1
44,7278,VSM.FilterHorizontal,63488,1
44,7278,VSM.FilterVertical,0,0
44,7278,VSM.FilterTemporalVertical,155392,1
44,7278,VSM.ResetFeedback,0,1
45,7279,VSM.MarkReceiverPages,551168,1
45,7279,VSM.Allocate,266752,1
45,7279,VSM.ClearPhysicalPages,179968,1
45,7279,VSM.PageOccupancy,66048,1
45,7279,VSM.FinalizePages,1536,1
45,7279,VSM.DynamicRaster,92416,1
45,7279,VSM.LayoutRemap,0,1
45,7279,VSM.InvalidateStatic,0,0
45,7279,VSM.StaticCasterCull,141312,1
45,7279,VSM.DynamicCasterCull,0,1
45,7279,VSM.PageCull,122880,1
45,7279,VSM.StaticRaster,7680,1
45,7279,VSM.UnityCompatibilityRaster,0,0
45,7279,VSM.Resolve,6046464,1
45,7279,VSM.ResolveTrace,5828096,1
45,7279,VSM.FilterHorizontal,63232,1
45,7279,VSM.FilterVertical,0,0
45,7279,VSM.FilterTemporalVertical,155136,1
45,7279,VSM.ResetFeedback,0,1
46,7280,VSM.MarkReceiverPages,555008,1
46,7280,VSM.Allocate,270592,1
46,7280,VSM.ClearPhysicalPages,182016,1
46,7280,VSM.PageOccupancy,54528,1
46,7280,VSM.FinalizePages,1792,1
46,7280,VSM.DynamicRaster,81408,1
46,7280,VSM.LayoutRemap,0,1
46,7280,VSM.InvalidateStatic,0,0
46,7280,VSM.StaticCasterCull,142848,1
46,7280,VSM.DynamicCasterCull,0,1
46,7280,VSM.PageCull,123904,1
46,7280,VSM.StaticRaster,6912,1
46,7280,VSM.UnityCompatibilityRaster,0,0
46,7280,VSM.Resolve,6828800,1
46,7280,VSM.ResolveTrace,6605824,1
46,7280,VSM.FilterHorizontal,64768,1
46,7280,VSM.FilterVertical,0,0
46,7280,VSM.FilterTemporalVertical,156928,1
46,7280,VSM.ResetFeedback,0,1
47,7281,VSM.MarkReceiverPages,557568,1
47,7281,VSM.Allocate,270080,1
47,7281,VSM.ClearPhysicalPages,182016,1
47,7281,VSM.PageOccupancy,57088,1
47,7281,VSM.FinalizePages,1792,1
47,7281,VSM.DynamicRaster,82432,1
47,7281,VSM.LayoutRemap,0,1
47,7281,VSM.InvalidateStatic,0,0
47,7281,VSM.StaticCasterCull,133120,1
47,7281,VSM.DynamicCasterCull,0,1
47,7281,VSM.PageCull,114432,1
47,7281,VSM.StaticRaster,3328,1
47,7281,VSM.UnityCompatibilityRaster,0,0
47,7281,VSM.Resolve,6110720,1
47,7281,VSM.ResolveTrace,5890304,1
47,7281,VSM.FilterHorizontal,64000,1
47,7281,VSM.FilterVertical,0,0
47,7281,VSM.FilterTemporalVertical,156416,1
47,7281,VSM.ResetFeedback,0,1
48,7282,VSM.MarkReceiverPages,555264,1
48,7282,VSM.Allocate,270848,1
48,7282,VSM.ClearPhysicalPages,180736,1
48,7282,VSM.PageOccupancy,55040,1
48,7282,VSM.FinalizePages,1792,1
48,7282,VSM.DynamicRaster,87808,1
48,7282,VSM.LayoutRemap,0,1
48,7282,VSM.InvalidateStatic,0,0
48,7282,VSM.StaticCasterCull,140544,1
48,7282,VSM.DynamicCasterCull,0,1
48,7282,VSM.PageCull,122368,1
48,7282,VSM.StaticRaster,10240,1
48,7282,VSM.UnityCompatibilityRaster,0,0
48,7282,VSM.Resolve,6529792,1
48,7282,VSM.ResolveTrace,6308352,1
48,7282,VSM.FilterHorizontal,64256,1
48,7282,VSM.FilterVertical,0,0
48,7282,VSM.FilterTemporalVertical,155648,1
48,7282,VSM.ResetFeedback,0,1
49,7283,VSM.MarkReceiverPages,554496,1
49,7283,VSM.Allocate,268544,1
49,7283,VSM.ClearPhysicalPages,179712,1
49,7283,VSM.PageOccupancy,54272,1
49,7283,VSM.FinalizePages,1536,1
49,7283,VSM.DynamicRaster,88832,1
49,7283,VSM.LayoutRemap,0,1
49,7283,VSM.InvalidateStatic,0,0
49,7283,VSM.StaticCasterCull,132096,1
49,7283,VSM.DynamicCasterCull,0,1
49,7283,VSM.PageCull,113664,1
49,7283,VSM.StaticRaster,7168,1
49,7283,VSM.UnityCompatibilityRaster,0,0
49,7283,VSM.Resolve,6254848,1
49,7283,VSM.ResolveTrace,5839616,1
49,7283,VSM.FilterHorizontal,256512,1
49,7283,VSM.FilterVertical,0,0
49,7283,VSM.FilterTemporalVertical,157696,1
49,7283,VSM.ResetFeedback,0,1
50,7284,VSM.MarkReceiverPages,551680,1
50,7284,VSM.Allocate,270336,1
50,7284,VSM.ClearPhysicalPages,180224,1
50,7284,VSM.PageOccupancy,54528,1
50,7284,VSM.FinalizePages,1792,1
50,7284,VSM.DynamicRaster,84992,1
50,7284,VSM.LayoutRemap,0,1
50,7284,VSM.InvalidateStatic,0,0
50,7284,VSM.StaticCasterCull,139008,1
50,7284,VSM.DynamicCasterCull,0,1
50,7284,VSM.PageCull,120576,1
50,7284,VSM.StaticRaster,6400,1
50,7284,VSM.UnityCompatibilityRaster,0,0
50,7284,VSM.Resolve,6058240,1
50,7284,VSM.ResolveTrace,5838848,1
50,7284,VSM.FilterHorizontal,63232,1
50,7284,VSM.FilterVertical,0,0
50,7284,VSM.FilterTemporalVertical,155648,1
50,7284,VSM.ResetFeedback,0,1
51,7285,VSM.MarkReceiverPages,553216,1
51,7285,VSM.Allocate,271360,1
51,7285,VSM.ClearPhysicalPages,182272,1
51,7285,VSM.PageOccupancy,57600,1
51,7285,VSM.FinalizePages,1792,1
51,7285,VSM.DynamicRaster,88832,1
51,7285,VSM.LayoutRemap,0,1
51,7285,VSM.InvalidateStatic,0,0
51,7285,VSM.StaticCasterCull,141568,1
51,7285,VSM.DynamicCasterCull,0,1
51,7285,VSM.PageCull,122624,1
51,7285,VSM.StaticRaster,7680,1
51,7285,VSM.UnityCompatibilityRaster,0,0
51,7285,VSM.Resolve,6099968,1
51,7285,VSM.ResolveTrace,5879552,1
51,7285,VSM.FilterHorizontal,63744,1
51,7285,VSM.FilterVertical,0,0
51,7285,VSM.FilterTemporalVertical,156416,1
51,7285,VSM.ResetFeedback,0,1
52,7286,VSM.MarkReceiverPages,553728,1
52,7286,VSM.Allocate,272128,1
52,7286,VSM.ClearPhysicalPages,181760,1
52,7286,VSM.PageOccupancy,57856,1
52,7286,VSM.FinalizePages,1792,1
52,7286,VSM.DynamicRaster,84224,1
52,7286,VSM.LayoutRemap,0,1
52,7286,VSM.InvalidateStatic,0,0
52,7286,VSM.StaticCasterCull,135936,1
52,7286,VSM.DynamicCasterCull,0,1
52,7286,VSM.PageCull,117248,1
52,7286,VSM.StaticRaster,7168,1
52,7286,VSM.UnityCompatibilityRaster,0,0
52,7286,VSM.Resolve,6699264,1
52,7286,VSM.ResolveTrace,6311936,1
52,7286,VSM.FilterHorizontal,64512,1
52,7286,VSM.FilterVertical,0,0
52,7286,VSM.FilterTemporalVertical,158720,1
52,7286,VSM.ResetFeedback,0,1
53,7287,VSM.MarkReceiverPages,555520,1
53,7287,VSM.Allocate,273152,1
53,7287,VSM.ClearPhysicalPages,182272,1
53,7287,VSM.PageOccupancy,55040,1
53,7287,VSM.FinalizePages,1792,1
53,7287,VSM.DynamicRaster,83200,1
53,7287,VSM.LayoutRemap,0,1
53,7287,VSM.InvalidateStatic,0,0
53,7287,VSM.StaticCasterCull,134912,1
53,7287,VSM.DynamicCasterCull,0,1
53,7287,VSM.PageCull,115968,1
53,7287,VSM.StaticRaster,7168,1
53,7287,VSM.UnityCompatibilityRaster,0,0
53,7287,VSM.Resolve,6111232,1
53,7287,VSM.ResolveTrace,5891072,1
53,7287,VSM.FilterHorizontal,63744,1
53,7287,VSM.FilterVertical,0,0
53,7287,VSM.FilterTemporalVertical,156160,1
53,7287,VSM.ResetFeedback,0,1
54,7288,VSM.MarkReceiverPages,718848,1
54,7288,VSM.Allocate,270080,1
54,7288,VSM.ClearPhysicalPages,182016,1
54,7288,VSM.PageOccupancy,54528,1
54,7288,VSM.FinalizePages,1536,1
54,7288,VSM.DynamicRaster,90368,1
54,7288,VSM.LayoutRemap,0,1
54,7288,VSM.InvalidateStatic,0,0
54,7288,VSM.StaticCasterCull,140800,1
54,7288,VSM.DynamicCasterCull,0,1
54,7288,VSM.PageCull,122112,1
54,7288,VSM.StaticRaster,7168,1
54,7288,VSM.UnityCompatibilityRaster,0,0
54,7288,VSM.Resolve,6461696,1
54,7288,VSM.ResolveTrace,6238976,1
54,7288,VSM.FilterHorizontal,64512,1
54,7288,VSM.FilterVertical,0,0
54,7288,VSM.FilterTemporalVertical,157184,1
54,7288,VSM.ResetFeedback,0,1
55,7289,VSM.MarkReceiverPages,554752,1
55,7289,VSM.Allocate,270336,1
55,7289,VSM.ClearPhysicalPages,179712,1
55,7289,VSM.PageOccupancy,117248,1
55,7289,VSM.FinalizePages,1536,1
55,7289,VSM.DynamicRaster,82944,1
55,7289,VSM.LayoutRemap,0,1
55,7289,VSM.InvalidateStatic,0,0
55,7289,VSM.StaticCasterCull,132096,1
55,7289,VSM.DynamicCasterCull,0,1
55,7289,VSM.PageCull,113664,1
55,7289,VSM.StaticRaster,3328,1
55,7289,VSM.UnityCompatibilityRaster,0,0
55,7289,VSM.Resolve,6724864,1
55,7289,VSM.ResolveTrace,6503168,1
55,7289,VSM.FilterHorizontal,64000,1
55,7289,VSM.FilterVertical,0,0
55,7289,VSM.FilterTemporalVertical,156672,1
55,7289,VSM.ResetFeedback,0,1
56,7290,VSM.MarkReceiverPages,551424,1
56,7290,VSM.Allocate,269312,1
56,7290,VSM.ClearPhysicalPages,359424,1
56,7290,VSM.PageOccupancy,57856,1
56,7290,VSM.FinalizePages,1536,1
56,7290,VSM.DynamicRaster,85760,1
56,7290,VSM.LayoutRemap,0,1
56,7290,VSM.InvalidateStatic,0,0
56,7290,VSM.StaticCasterCull,144896,1
56,7290,VSM.DynamicCasterCull,0,1
56,7290,VSM.PageCull,121600,1
56,7290,VSM.StaticRaster,6912,1
56,7290,VSM.UnityCompatibilityRaster,0,0
56,7290,VSM.Resolve,6357248,1
56,7290,VSM.ResolveTrace,6134528,1
56,7290,VSM.FilterHorizontal,64256,1
56,7290,VSM.FilterVertical,0,0
56,7290,VSM.FilterTemporalVertical,157440,1
56,7290,VSM.ResetFeedback,0,1
57,7291,VSM.MarkReceiverPages,554240,1
57,7291,VSM.Allocate,272384,1
57,7291,VSM.ClearPhysicalPages,181760,1
57,7291,VSM.PageOccupancy,110080,1
57,7291,VSM.FinalizePages,1536,1
57,7291,VSM.DynamicRaster,94720,1
57,7291,VSM.LayoutRemap,0,1
57,7291,VSM.InvalidateStatic,0,0
57,7291,VSM.StaticCasterCull,145152,1
57,7291,VSM.DynamicCasterCull,0,1
57,7291,VSM.PageCull,126464,1
57,7291,VSM.StaticRaster,7168,1
57,7291,VSM.UnityCompatibilityRaster,0,0
57,7291,VSM.Resolve,6087168,1
57,7291,VSM.ResolveTrace,5866240,1
57,7291,VSM.FilterHorizontal,64256,1
57,7291,VSM.FilterVertical,0,0
57,7291,VSM.FilterTemporalVertical,156672,1
57,7291,VSM.ResetFeedback,0,1
58,7292,VSM.MarkReceiverPages,553984,1
58,7292,VSM.Allocate,272896,1
58,7292,VSM.ClearPhysicalPages,181248,1
58,7292,VSM.PageOccupancy,57856,1
58,7292,VSM.FinalizePages,1792,1
58,7292,VSM.DynamicRaster,86272,1
58,7292,VSM.LayoutRemap,0,1
58,7292,VSM.InvalidateStatic,0,0
58,7292,VSM.StaticCasterCull,129280,1
58,7292,VSM.DynamicCasterCull,0,1
58,7292,VSM.PageCull,110848,1
58,7292,VSM.StaticRaster,6912,1
58,7292,VSM.UnityCompatibilityRaster,0,0
58,7292,VSM.Resolve,7448832,1
58,7292,VSM.ResolveTrace,7223040,1
58,7292,VSM.FilterHorizontal,65280,1
58,7292,VSM.FilterVertical,0,0
58,7292,VSM.FilterTemporalVertical,159488,1
58,7292,VSM.ResetFeedback,0,1
59,7293,VSM.MarkReceiverPages,554240,1
59,7293,VSM.Allocate,272896,1
59,7293,VSM.ClearPhysicalPages,358144,1
59,7293,VSM.PageOccupancy,57088,1
59,7293,VSM.FinalizePages,1536,1
59,7293,VSM.DynamicRaster,86528,1
59,7293,VSM.LayoutRemap,0,1
59,7293,VSM.InvalidateStatic,0,0
59,7293,VSM.StaticCasterCull,139008,1
59,7293,VSM.DynamicCasterCull,0,1
59,7293,VSM.PageCull,118016,1
59,7293,VSM.StaticRaster,7424,1
59,7293,VSM.UnityCompatibilityRaster,0,0
59,7293,VSM.Resolve,6423552,1
59,7293,VSM.ResolveTrace,6199808,1
59,7293,VSM.FilterHorizontal,64000,1
59,7293,VSM.FilterVertical,0,0
59,7293,VSM.FilterTemporalVertical,158720,1
59,7293,VSM.ResetFeedback,0,1
60,7294,VSM.MarkReceiverPages,555264,1
60,7294,VSM.Allocate,271360,1
60,7294,VSM.ClearPhysicalPages,179712,1
60,7294,VSM.PageOccupancy,54272,1
60,7294,VSM.FinalizePages,2304,1
60,7294,VSM.DynamicRaster,82432,1
60,7294,VSM.LayoutRemap,0,1
60,7294,VSM.InvalidateStatic,0,0
60,7294,VSM.StaticCasterCull,131840,1
60,7294,VSM.DynamicCasterCull,0,1
60,7294,VSM.PageCull,113152,1
60,7294,VSM.StaticRaster,6912,1
60,7294,VSM.UnityCompatibilityRaster,0,0
60,7294,VSM.Resolve,6566400,1
60,7294,VSM.ResolveTrace,6345472,1
60,7294,VSM.FilterHorizontal,63488,1
60,7294,VSM.FilterVertical,0,0
60,7294,VSM.FilterTemporalVertical,155904,1
60,7294,VSM.ResetFeedback,0,1
61,7295,VSM.MarkReceiverPages,551424,1
61,7295,VSM.Allocate,266752,1
61,7295,VSM.ClearPhysicalPages,180224,1
61,7295,VSM.PageOccupancy,54784,1
61,7295,VSM.FinalizePages,1792,1
61,7295,VSM.DynamicRaster,87552,1
61,7295,VSM.LayoutRemap,0,1
61,7295,VSM.InvalidateStatic,0,0
61,7295,VSM.StaticCasterCull,139008,1
61,7295,VSM.DynamicCasterCull,0,1
61,7295,VSM.PageCull,120320,1
61,7295,VSM.StaticRaster,3072,1
61,7295,VSM.UnityCompatibilityRaster,0,0
61,7295,VSM.Resolve,6518016,1
61,7295,VSM.ResolveTrace,6295040,1
61,7295,VSM.FilterHorizontal,64512,1
61,7295,VSM.FilterVertical,0,0
61,7295,VSM.FilterTemporalVertical,157184,1
61,7295,VSM.ResetFeedback,0,1
62,7296,VSM.MarkReceiverPages,553984,1
62,7296,VSM.Allocate,273408,1
62,7296,VSM.ClearPhysicalPages,182784,1
62,7296,VSM.PageOccupancy,54528,1
62,7296,VSM.FinalizePages,1792,1
62,7296,VSM.DynamicRaster,88064,1
62,7296,VSM.LayoutRemap,0,1
62,7296,VSM.InvalidateStatic,0,0
62,7296,VSM.StaticCasterCull,137984,1
62,7296,VSM.DynamicCasterCull,0,1
62,7296,VSM.PageCull,118784,1
62,7296,VSM.StaticRaster,7168,1
62,7296,VSM.UnityCompatibilityRaster,0,0
62,7296,VSM.Resolve,6477312,1
62,7296,VSM.ResolveTrace,6251264,1
62,7296,VSM.FilterHorizontal,64512,1
62,7296,VSM.FilterVertical,0,0
62,7296,VSM.FilterTemporalVertical,160512,1
62,7296,VSM.ResetFeedback,0,1
63,7297,VSM.MarkReceiverPages,553728,1
63,7297,VSM.Allocate,273664,1
63,7297,VSM.ClearPhysicalPages,182272,1
63,7297,VSM.PageOccupancy,58368,1
63,7297,VSM.FinalizePages,2304,1
63,7297,VSM.DynamicRaster,95744,1
63,7297,VSM.LayoutRemap,0,1
63,7297,VSM.InvalidateStatic,0,0
63,7297,VSM.StaticCasterCull,154112,1
63,7297,VSM.DynamicCasterCull,0,1
63,7297,VSM.PageCull,135424,1
63,7297,VSM.StaticRaster,3072,1
63,7297,VSM.UnityCompatibilityRaster,0,0
63,7297,VSM.Resolve,6465792,1
63,7297,VSM.ResolveTrace,6241280,1
63,7297,VSM.FilterHorizontal,64256,1
63,7297,VSM.FilterVertical,0,0
63,7297,VSM.FilterTemporalVertical,158720,1
63,7297,VSM.ResetFeedback,0,1
64,7298,VSM.MarkReceiverPages,554240,1
64,7298,VSM.Allocate,273408,1
64,7298,VSM.ClearPhysicalPages,181760,1
64,7298,VSM.PageOccupancy,56576,1
64,7298,VSM.FinalizePages,2304,1
64,7298,VSM.DynamicRaster,93184,1
64,7298,VSM.LayoutRemap,0,1
64,7298,VSM.InvalidateStatic,0,0
64,7298,VSM.StaticCasterCull,133120,1
64,7298,VSM.DynamicCasterCull,0,1
64,7298,VSM.PageCull,114688,1
64,7298,VSM.StaticRaster,7424,1
64,7298,VSM.UnityCompatibilityRaster,0,0
64,7298,VSM.Resolve,6657792,1
64,7298,VSM.ResolveTrace,6433024,1
64,7298,VSM.FilterHorizontal,65024,1
64,7298,VSM.FilterVertical,0,0
64,7298,VSM.FilterTemporalVertical,158720,1
64,7298,VSM.ResetFeedback,0,1
65,7299,VSM.MarkReceiverPages,758016,1
65,7299,VSM.Allocate,272128,1
65,7299,VSM.ClearPhysicalPages,181760,1
65,7299,VSM.PageOccupancy,54528,1
65,7299,VSM.FinalizePages,1536,1
65,7299,VSM.DynamicRaster,87552,1
65,7299,VSM.LayoutRemap,0,1
65,7299,VSM.InvalidateStatic,0,0
65,7299,VSM.StaticCasterCull,137216,1
65,7299,VSM.DynamicCasterCull,0,1
65,7299,VSM.PageCull,118528,1
65,7299,VSM.StaticRaster,7168,1
65,7299,VSM.UnityCompatibilityRaster,0,0
65,7299,VSM.Resolve,6079232,1
65,7299,VSM.ResolveTrace,5860352,1
65,7299,VSM.FilterHorizontal,63232,1
65,7299,VSM.FilterVertical,0,0
65,7299,VSM.FilterTemporalVertical,155392,1
65,7299,VSM.ResetFeedback,0,1
