observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.MarkReceiverPages_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.Resolve_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
2156,56.07124389880952,136529585078,1,11.150594800710678,11.3613,11.281152,2.2788,18307,0,1.0629119999999999,0.532736,,0.134656,0.3776,0,0.357632,0.0063999999999999994,0.084992,,0.005376,0,3.011328,2156,564,0,
2157,56.082919203514734,136529698691,1,11.675304733216763,10.9899,10.939648,1.9315,18307,0,0.83507199999999993,0.53376,,0.33766399999999996,0.384256,0,0.360448,0.007424,0.086784,,0.004096,0,2.9975039999999997,2157,565,0,
2158,56.094540398242628,136529808590,1,11.621194891631603,11.0542,11.64288,1.954,53473,0,1.275136,0.542976,,0.13568,0.375552,0.000256,0.35353599999999996,0.009216,0.091136,,0.004352,0,2.8590079999999998,2158,566,0,
2159,56.105572399376413,136529919132,1,11.032001115381718,11.1363,11.61856,2.0442,18307,0,0.83327999999999991,0.528384,,0.45311999999999997,0.384768,0,0.359936,0.007424,0.084224,,0.005376,0,2.817792,2159,567,0,
2160,56.117357397959182,136530030495,1,11.784998700022697,11.7595,11.00416,2.1982,18307,0,1.209856,0.536064,,0.134912,0.37452799999999997,0,0.353792,0.007168,0.087296,,0.005376,0,2.817792,2160,568,0,
2161,56.128655201247163,136530148090,1,11.297803372144699,11.9959,11.7696,2.5048,18307,0,0.813056,0.52608,,0.133376,0.56831999999999994,0,0.54784,0.009216,0.085504,,0.006656,0,3.004928,2161,569,0,
2162,56.139547704081629,136530268049,1,10.892502963542938,12.4466,11.287808,2.2134,24125,0,1.069056,0.530176,,0.135936,0.38451199999999996,0,0.36352,0.007168,0.086528,,0.005632,0,2.982144,2162,570,0,
2163,56.1509841978458,136530392515,1,11.436494067311287,10.3028,10.861568,2.2535,18873,0,0.838656,0.527104,,0.13568,0.58675199999999994,0,0.56704,0.007424,0.084224,,0.003584,0,2.986496,2163,571,0,
2164,56.162125099206349,136530495543,1,11.14090159535408,11.08,11.428608,2.0468,18307,0,0.84582399999999991,0.527872,,0.135936,0.37888,0,0.358912,0.007936,0.083712,,0.004352,0,2.8252159999999997,2164,572,0,
2165,56.173515199829929,136530606343,1,11.390100233256817,10.8532,11.091456,1.9707,18307,0,0.81510399999999994,0.526592,,0.13516799999999998,0.37990399999999996,0,0.35968,0.008192,0.087551999999999991,,0.005632,0,2.844928,2165,573,0,
2166,56.184763803854871,136530714875,1,11.248604394495487,11.4378,11.39456,2.0962,18307,0,0.847104,0.532736,,0.137216,0.384,0,0.36403199999999997,0.0076799999999999993,0.087551999999999991,,0.004096,0,2.578176,2166,574,0,
2167,56.196848901643989,136530829253,1,12.085097841918468,11.2837,11.232512,2.021,18307,0,1.2572159999999999,0.529152,,0.13568,0.38246399999999997,0.000256,0.36147199999999996,0.007424,0.08832,,0.0051199999999999996,0,2.951168,2167,575,0,
2168,56.2077919005102,136530942090,1,10.942999273538589,11.3982,12.082688,2.1116,18307,0,1.19296,0.541184,,0.134912,0.57420799999999994,0.000256,0.55321599999999993,0.007424,0.087039999999999992,,0.004352,0,2.851072,2168,576,0,
2169,56.219268601190471,136531056072,1,11.476701125502586,11.5421,10.932224,2.3959,18307,0,0.83430399999999993,0.526848,,0.13516799999999998,0.385024,0,0.36403199999999997,0.007936,0.091136,,0.004096,0,3.283712,2169,577,0,
2170,56.23066339994331,136531171493,1,11.394798755645752,11.7012,11.444736,2.0749,18307,0,0.82431999999999994,0.64,,0.1344,0.38144,0,0.361216,0.011519999999999999,0.084735999999999992,,0.004096,0,2.852864,2170,578,0,
2171,56.242443601190473,136531288505,1,11.780201457440853,10.8032,11.383808,1.9447,18509,0,1.049856,0.53248,,0.13414399999999999,0.379648,0,0.359168,0.007424,0.083712,,0.004352,0,3.387648,2171,579,0,
2172,56.253669501133786,136531396537,1,11.225899681448936,11.5969,11.750912,2.3274,18307,0,0.837376,0.525824,,0.13516799999999998,0.56908799999999993,0,0.549376,0.007424,0.086528,,0.004096,0,2.96832,2172,580,0,
2173,56.265293799603171,136531512506,1,11.624298058450222,11.7318,11.215872,2.1381,18359,0,1.061632,0.530432,,0.13414399999999999,0.37734399999999996,0,0.357632,0.007424,0.09036799999999999,,0.0051199999999999996,0,2.923264,2173,581,0,
2174,56.27619080215419,136531629824,1,10.897002182900906,11.3985,11.604736,2.0468,18307,0,0.838912,0.527104,,0.141568,0.70963199999999993,0,0.68863999999999992,0.007424,0.08448,,0.004608,0,2.9872639999999997,2174,582,0,
2175,56.287222101757365,136531743809,1,11.031299829483032,11.2829,10.883072,2.2701,18307,0,0.83507199999999993,0.53068799999999994,,0.134912,0.377088,0,0.35712,0.0076799999999999993,0.081408,,0.0051199999999999996,0,3.280896,2175,583,0,
2176,56.298940199829929,136531856638,1,11.718098074197769,11.8782,11.006464,2.0053,18307,0,0.82099199999999994,0.524544,,0.13516799999999998,0.37504,0,0.355072,0.007936,0.084224,,0.0051199999999999996,0,2.83904,2176,584,0,
2177,56.310501303854871,136531975420,1,11.561104096472263,10.5417,11.716864,1.958,18526,0,0.835584,0.532992,,0.141312,0.378368,0.000256,0.357632,0.007424,0.083456,,0.005632,0,2.9818879999999996,2177,585,0,
2178,56.32156160005669,136532080837,1,11.060296557843685,11.0584,11.536896,2.2521,18307,0,0.841216,0.527872,,0.141312,0.77491199999999993,0,0.36479999999999996,0.007424,0.091648,,0.0038399999999999997,0,2.5694719999999998,2178,586,0,
2179,56.3328420989229,136532191421,1,11.280498467385769,12.0218,11.036672,2.0293,18307,0,0.84095999999999993,0.530176,,0.141312,0.382208,0.000256,0.361216,0.007424,0.08448,,0.004096,0,2.971904,2179,587,0,
2180,56.344332397959178,136532311639,1,11.490299366414547,11.2332,11.263744,2.3453,18509,0,1.1919359999999999,0.534272,,0.13568,0.380928,0,0.36019199999999996,0.007168,0.29798399999999997,,0.004352,0,3.0169599999999996,2180,588,0,
2181,56.355429003684804,136532423971,1,11.096606031060219,11.3135,11.468032,1.9207,18307,0,0.82918399999999992,0.53068799999999994,,0.13516799999999998,0.777216,0,0.756992,0.007424,0.084992,,0.0048639999999999994,0,2.8198399999999997,2181,589,0,
2182,56.366696301020404,136532537106,1,11.267296969890594,11.0049,11.081472,2.0603,18307,0,1.174016,0.538624,,0.134656,0.37888,0,0.3584,0.0076799999999999993,0.08576,,0.0038399999999999997,0,2.9340159999999997,2182,590,0,
2183,56.378013201530607,136532647155,1,11.316900141537189,11.8227,11.24992,1.9904,18307,0,0.83916799999999991,0.52812799999999993,,0.13516799999999998,0.76416,0,0.74393599999999993,0.003584,0.087296,,0.005632,0,2.563328,2183,591,0,
2184,56.388895103458047,136532765382,1,10.88190171867609,10.8828,11.302656,2.2839,18307,0,0.840448,0.530432,,0.142848,0.38016,0,0.359168,0.006656,0.086784,,0.0051199999999999996,0,2.578944,2184,592,0,
2185,56.400439101473921,136532874210,1,11.543997563421726,11.1513,10.866432,2.33,18307,0,0.83430399999999993,0.530176,,0.134656,0.374272,0.000256,0.353024,0.005888,0.091392,,0.004608,0,3.260672,2185,593,0,
2186,56.411937804705211,136532985723,1,11.498703621327877,11.4383,11.536384,2.1034,18307,0,0.837888,0.52889599999999992,,0.1344,0.788736,0,0.768768,0.007168,0.08524799999999999,,0.004352,0,2.840064,2186,594,0,
2187,56.423321903344672,136533100106,1,11.384098790585995,10.7219,11.475968,2.0335,18307,0,1.202176,0.541184,,0.135424,0.384256,0,0.36352,0.007168,0.086528,,0.0038399999999999997,0,2.851072,2187,595,0,
2188,56.434640901360545,136533207325,1,11.318998411297798,11.756,11.364608,2.0924,18307,0,1.234176,0.538624,,0.135936,0.37990399999999996,0.000256,0.359168,0.007168,0.086272,,0.0038399999999999997,0,2.793472,2188,596,0,
2189,56.445533602607711,136533324885,1,10.892701335251331,11.7953,11.286272,2.0676,18509,0,1.056768,0.53248,,0.13568,0.382208,0,0.36147199999999996,0.007168,0.086016,,0.0051199999999999996,0,3.0694399999999997,2189,597,0,
2190,56.457278798185939,136533442838,1,11.745195835828781,11.4791,10.883072,2.0185,18307,0,0.843264,0.52608,,0.135424,0.59161599999999992,0,0.363776,0.010239999999999999,0.09088,,0.005376,0,3.002112,2190,598,0,
2191,56.468369501133786,136533557629,1,11.090703308582306,10.8075,11.72608,1.9998,18578,0,0.838912,0.526592,,0.141568,0.74368,0,0.7232,0.007168,0.084224,,0.005376,0,2.849792,2191,599,0,
2192,56.479688704648524,136533665704,1,11.319203302264214,10.6968,11.051264,2.1174,18307,0,1.2334079999999998,0.53657599999999994,,0.1344,0.38118399999999997,0,0.359936,0.007168,0.087039999999999992,,0.004608,0,2.848512,2192,600,0,
2193,56.491393998015873,136533772672,1,11.705293320119381,12.0888,11.330304,2.2152,18307,0,0.833024,0.53324799999999994,,0.13644799999999999,0.383744,0,0.36275199999999996,0.0076799999999999993,0.08806399999999999,,0.0038399999999999997,0,2.57024,2193,601,0,
2194,56.502645301870743,136533893560,1,11.251304298639297,11.0833,11.686912,2.3176,18307,0,1.04704,0.535552,,0.134656,0.3776,0,0.357888,0.007168,0.0896,,0.0038399999999999997,0,2.844416,2194,602,0,
2195,56.51351719812925,136534004393,1,10.871896520256996,11.8927,11.230976,2.0991,18307,0,0.837888,0.524544,,0.141568,0.380672,0,0.360448,0.007424,0.086272,,0.004352,0,2.990592,2195,603,0,
2196,56.525083198696144,136534123320,1,11.566000990569592,11.3255,10.855424,2.5271,18307,0,0.817152,0.5376,,0.134656,0.37888,0,0.357888,0.007424,0.082688,,0.0051199999999999996,0,2.9491199999999997,2196,604,0,
2197,56.536318501984127,136534236575,1,11.235303245484829,11.5194,11.543296,2.2128,18307,0,0.830464,0.529152,,0.1344,0.37734399999999996,0.000256,0.35609599999999997,0.007936,0.08524799999999999,,0.004096,0,2.846208,2197,605,0,
2198,56.547659403344667,136534351769,1,11.340901255607605,10.8793,11.218176,2.3781,18509,0,0.84505599999999992,0.52864,,0.135936,0.37401599999999996,0,0.35353599999999996,0.0038399999999999997,0.08524799999999999,,0.0048639999999999994,0,3.0005759999999997,2198,606,0,
2199,56.558942800453515,136534460562,1,11.283396743237972,11.4152,11.325696,2.4966,18307,0,1.058816,0.534528,,0.134912,0.38911999999999997,0,0.368896,0.007168,0.086016,,0.0048639999999999994,0,2.9926399999999997,2199,607,0,
2200,56.570557298752831,136534574714,1,11.614498682320118,11.3911,11.271936,2.1528,18307,0,0.838912,0.53376,,0.13696,0.38655999999999996,0.000256,0.366848,0.011007999999999999,0.08294399999999999,,0.003584,0,3.1879679999999997,2200,608,0,
2201,56.582241900510205,136534688625,1,11.684602126479149,11.0499,11.595264,2.257,18307,0,1.214208,0.54399999999999993,,0.13977599999999998,0.39168,0,0.3712,0.0076799999999999993,0.091136,,0.0038399999999999997,0,3.2616959999999997,2201,609,0,
2202,56.593357298752835,136534799124,1,11.11539825797081,11.1454,11.662336,2.1572,18307,0,0.84224,0.52889599999999992,,0.13414399999999999,0.549376,0,0.52864,0.007424,0.082688,,0.004096,0,3.2732159999999997,2202,610,0,
2203,56.60495840419501,136534910578,1,11.601105332374573,11.7474,11.042304,2.1231,18307,0,1.234176,0.5376,,0.13568,0.378112,0.000256,0.35712,0.007424,0.08448,,0.0038399999999999997,0,2.8154879999999998,2203,611,0,
2204,56.616306299603174,136535028052,1,11.347895488142967,11.5613,11.646208,2.22,18307,0,0.83353599999999994,0.529408,,0.141824,0.379392,0,0.358912,0.007424,0.086272,,0.004352,0,2.9752319999999997,2204,612,0,
2205,56.627199503968249,136535143665,1,10.893204249441624,11.3472,11.331584,2.1043,18526,0,1.04704,0.530944,,0.13414399999999999,0.380416,0,0.35942399999999997,0.007424,0.087551999999999991,,0.0051199999999999996,0,3.021568,2205,613,0,
2206,56.638735204081634,136535257137,1,11.535700410604477,11.7662,10.871552,2.6919,18307,0,0.839936,0.52864,,0.141312,0.376832,0.000256,0.356352,0.0076799999999999993,0.089855999999999991,,0.004608,0,2.973696,2206,614,0,
2207,56.650179102891151,136535374799,1,11.443899013102055,10.8708,11.523328,2.2759,24327,0,0.837888,0.531968,,0.13414399999999999,0.371712,0,0.351744,0.003584,0.084224,,0.004608,0,3.091712,2207,615,0,
2208,56.661298100907025,136535483507,1,11.118997819721699,11.0092,11.441152,2.1255,18307,0,1.0864639999999999,0.535552,,0.14336,0.37632,0.000256,0.35584,0.0076799999999999993,0.091392,,0.005632,0,2.8270079999999997,2208,616,0,
2209,56.672699900793646,136535593599,1,11.401799507439137,11.4688,11.083008,2.2886,18359,0,0.835328,0.530944,,0.136192,0.38911999999999997,0.000256,0.36863999999999997,0.007936,0.085504,,0.0038399999999999997,0,2.561792,2209,617,0,
2210,56.684098703231292,136535708287,1,11.398802511394024,11.6303,11.380224,2.23,18307,0,1.294848,0.53734399999999993,,0.1344,0.381696,0,0.361216,0.007168,0.091904,,0.0051199999999999996,0,2.813952,2210,618,0,
2211,56.694944501133783,136535824590,1,10.845798067748547,11.5258,11.388416,2.6355,18307,0,0.815616,0.526336,,0.141824,0.37862399999999996,0,0.357632,0.007424,0.0832,,0.003584,0,3.045376,2211,619,0,
2212,56.706156200396826,136535939848,1,11.2116988748312,11.8249,10.820096,2.8744,18307,0.000256,0.81587199999999993,0.524544,,0.13824,0.374784,0,0.354048,0.0076799999999999993,0.081919999999999993,,0.004096,0,3.210752,2212,620,0,
2213,56.7176498015873,136536058097,1,11.493600904941559,11.3009,11.195136,2.3438,18307,0,0.838912,0.530944,,0.13414399999999999,0.758528,0.000256,0.356608,0.014591999999999999,0.091392,,0.005376,0,2.862336,2213,621,0,
2214,56.7289466978458,136536171106,1,11.296896263957024,10.1883,11.482112,2.3005,18307,0,0.84736,0.52735999999999994,,0.141312,0.37734399999999996,0,0.356608,0.007168,0.086528,,0.0048639999999999994,0.000256,2.971136,2214,622,0,
2215,56.740241602891153,136536272989,1,11.294905096292496,11.0556,11.263488,2.1317,18307,0,0.83583999999999992,0.53068799999999994,,0.135936,0.380928,0.000256,0.36096,0.004096,0.44927999999999996,,0.0048639999999999994,0,2.5845759999999998,2215,623,0,
2216,56.751906101190471,136536383545,1,11.6644985973835,11.6435,11.29216,2.1586,18509,0,0.83660799999999991,0.53376,,0.141568,0.384,0,0.36352,0.003328,0.087808,,0.0051199999999999996,0,2.996736,2216,624,0,
2217,56.763017602040811,136536499980,1,11.111500672996044,11.2944,11.649792,2.0524,18307,0,0.83507199999999993,0.530176,,0.134912,0.37990399999999996,0,0.35968,0.008192,0.081919999999999993,,0.005632,0,3.093248,2217,625,0,
2218,56.7740369047619,136536612924,1,11.019302532076836,10.8001,11.089152,1.9803,18307,0,1.0193919999999999,0.525312,,0.135424,0.383744,0,0.36403199999999997,0.007168,0.08576,,0.005376,0,2.828544,2218,626,0,
2219,56.785855102040813,136536720925,1,11.818197555840015,11.6517,11.000576,2.0125,18526,0,1.194496,0.539648,,0.135424,0.386048,0,0.365056,0.007424,0.0896,,0.004352,0,2.830336,2219,627,0,
2220,56.797067198129248,136536837442,1,11.21209654957056,11.0912,11.804416,2.0481,18307,0,0.83763199999999993,0.524288,,0.135424,0.568576,0.000256,0.334848,0.020992,0.089855999999999991,,0.005632,0,3.021824,2220,628,0,
2221,56.808684800170063,136536948354,1,11.617601849138737,11.1548,11.196416,2.0986,18307,0,1.051648,0.52889599999999992,,0.134912,0.371712,0,0.351232,0.007168,0.08576,,0.0048639999999999994,0,2.990592,2221,629,0,
2222,56.819572300170066,136537059902,1,10.887499898672104,11.8032,11.604736,2.1925,18307,0,0.84172799999999992,0.526848,,0.134912,0.57830399999999993,0,0.55808,0.007424,0.089343999999999993,,0.004352,0,2.847232,2222,630,0,
2223,56.83093160430839,136537177934,1,11.359304189682007,11.2228,10.866944,1.9915,18307,0,0.837888,0.530432,,0.13568,0.378368,0.000256,0.357888,0.008192,0.084224,,0.0038399999999999997,0,2.859264,2223,631,0,
2224,56.842400304705215,136537290162,1,11.468700133264065,11.5435,11.301632,1.8921,18509,0,1.05344,0.529664,,0.13516799999999998,0.379648,0,0.359168,0.007168,0.084992,,0.0051199999999999996,0,3.266048,2224,632,0,
2225,56.853735997732421,136537405597,1,11.335693299770355,10.8174,11.493376,1.9768,18307,0,0.83712,0.529664,,0.13414399999999999,0.37888,0,0.358912,0.0076799999999999993,0.083968,,0.0048639999999999994,0,3.002624,2225,633,0,
2226,56.865161904761905,136537513771,1,11.425906792283058,11.7749,11.3152,2.0647,18307,0,1.057536,0.52992,,0.13568,0.378112,0,0.357888,0.007424,0.088576,,0.004608,0,2.989312,2226,634,0,
2227,56.876857100340132,136537631520,1,11.6951959207654,11.4997,11.408384,2.0891,18359,0,0.836352,0.525312,,0.489216,0.38246399999999997,0,0.35737599999999997,0.007424,0.08524799999999999,,0.004096,0,2.5605119999999997,2227,635,0,
2228,56.8883542020975,136537746517,1,11.497101746499538,11.2506,11.668224,2.0647,18307,0,1.100032,0.526848,,0.13977599999999998,0.382976,0,0.36275199999999996,0.005376,0.092159999999999992,,0.0048639999999999994,0,3.101952,2228,636,0,
2229,56.899484098639455,136537859023,1,11.129896156489849,11.3193,11.4944,2.0278,18307,0.000256,1.0495999999999999,0.531968,,0.141568,0.379392,0.000256,0.35814399999999996,0.003584,0.083712,,0.004096,0,2.8354559999999998,2229,637,0,
2230,56.910880803571423,136537972216,1,11.39670517295599,11.5883,11.111168,2.0327,18307,0,1.193216,0.54784,,0.135936,0.37785599999999997,0,0.35712,0.007168,0.087039999999999992,,0.0038399999999999997,0,2.843648,2230,638,0,
2231,56.922276303854872,136538088099,1,11.395500041544437,11.667,11.38176,2.0773,18307,0,0.843776,0.529152,,0.137216,0.38118399999999997,0,0.36019199999999996,0.0076799999999999993,0.086016,,0.004352,0,2.577664,2231,639,0,
2232,56.933177501417234,136538204769,1,10.901197791099548,10.958,11.378688,2.1112,18307,0,1.065216,0.53478399999999993,,0.13516799999999998,0.381696,0.000256,0.36096,0.007424,0.08576,,0.005376,0,3.0028799999999998,2232,640,0,
2233,56.944690100623582,136538314349,1,11.51259895414114,11.2493,10.874368,2.2036,24657,0,0.841472,0.53248,,0.134912,0.591872,0,0.571904,0.007424,0.090624,,0.004096,0,3.025152,2233,641,0,
2234,56.955788300736963,136538426842,1,11.098200455307961,11.3994,11.507712,1.9969,18307,0,0.816896,0.52479999999999993,,0.141056,0.37376,0,0.354048,0.007168,0.087808,,0.0048639999999999994,0,3.258368,2234,642,0,
2235,56.967211798469386,136538540836,1,11.423497460782528,10.8818,11.07456,2.0815,18307,0,1.191168,0.53990399999999994,,0.13516799999999998,0.379648,0,0.3584,0.007168,0.08524799999999999,,0.004096,0,2.948096,2235,643,0,
2236,56.979101899092967,136538649654,1,11.890100315213203,11.6326,11.405568,1.9906,18307,0,0.83660799999999991,0.528384,,0.13747199999999998,0.386816,0,0.365824,0.007424,0.084735999999999992,,0.004096,0,2.5863679999999998,2236,644,0,
2237,56.990437003968253,136538765980,1,11.335104703903198,11.3988,11.796992,2.0784,18307,0,1.049856,0.52812799999999993,,0.135424,0.381696,0,0.36096,0.007424,0.088832,,0.0048639999999999994,0,3.274496,2237,645,0,
2238,57.001309304138317,136538879968,1,10.872299782931805,11.3773,11.348992,2.1011,18307,0,0.844032,0.531968,,0.141824,0.379136,0.000256,0.357632,0.007168,0.086016,,0.005376,0,2.9775359999999997,2238,646,0,
2239,57.013077104591837,136538993741,1,11.767800897359848,11.8392,10.856704,2.1216,18307,0,0.840448,0.524544,,0.13414399999999999,0.37376,0.000256,0.35353599999999996,0.0038399999999999997,0.0832,,0.0051199999999999996,0,3.2652799999999997,2239,647,0,
2240,57.024165603741494,136539112133,1,11.088498868048191,11.2363,11.801344,1.9809,18307,0,0.836096,0.527616,,0.1344,0.737536,0,0.353792,0.010752,0.091392,,0.004096,0,3.223296,2240,648,0,
2241,57.035656703514739,136539224496,1,11.491099372506142,11.1512,11.074304,2.0501,18307,0,1.214464,0.53734399999999993,,0.13516799999999998,0.382976,0,0.362496,0.007424,0.087296,,0.003584,0,2.836992,2241,649,0,
2242,57.0468714994331,136539336008,1,11.214795522391796,11.3703,11.474432,2.0193,18509,0,0.83507199999999993,0.528384,,0.134912,0.57344,0,0.360448,0.009984,0.0896,,0.004608,0,3.004672,2242,650,0,
2243,57.058217198129249,136539449711,1,11.345698498189449,11.083,11.194624,2.0346,18307,0,1.059328,0.530176,,0.134656,0.374784,0,0.354304,0.003328,0.083968,,0.0048639999999999994,0,2.9836799999999997,2243,651,0,
2244,57.06947599914966,136539560541,1,11.258801445364952,11.4936,11.32672,2.3889,18307,0,0.834048,0.527872,,0.134912,0.546304,0,0.306432,0.055807999999999996,0.089343999999999993,,0.004608,0,3.050496,2244,652,0,
2245,57.081087499999995,136539675477,1,11.611500754952431,11.349,11.238912,1.9517,18359,0,0.83507199999999993,0.530432,,0.134656,0.375808,0.000256,0.355328,0.007936,0.083456,,0.004096,0,2.8398079999999997,2245,653,0,
2246,57.092796499433106,136539788967,1,11.708999052643776,11.3726,11.594752,2.1137,18307,0,1.047296,0.52889599999999992,,0.135936,0.37862399999999996,0,0.357888,0.0076799999999999993,0.08448,,0.004608,0,3.548672,2246,654,0,
2247,57.104135303287983,136539902693,1,11.338803917169571,11.2056,11.69024,2.1022,18526,0,0.840704,0.530432,,0.140032,0.37862399999999996,0,0.357888,0.003584,0.09088,,0.003584,0,3.01952,2247,655,0,
2248,57.115430598072557,136540014749,1,11.295294389128685,11.7603,11.316736,2.1217,18307,0,0.83839999999999992,0.53376,,0.13516799999999998,0.74496,0.010496,0.362496,0.0097279999999999988,0.066816,,0.0097279999999999988,0,2.5738239999999997,2248,656,0,
2249,57.1265998015873,136540132352,1,11.16920355707407,11.7701,11.298816,2.1331,18307,0,0.843264,0.530176,,0.13696,0.379392,0.000256,0.3584,0.007424,0.084224,,0.005376,0,2.970624,2249,657,0,
2250,57.13785070153061,136540250053,1,11.250900104641914,11.3003,11.140608,2.1719,18307,0,0.836352,0.523776,,0.13516799999999998,0.375552,0,0.355328,0.0038399999999999997,0.0896,,0.003328,0,3.0845439999999997,2250,658,0,
2251,57.149215199829932,136540363056,1,11.364498175680637,11.0038,11.233536,2.136,18509,0,0.841984,0.530176,,0.50969599999999993,0.39168,0,0.36607999999999996,0.0076799999999999993,0.09344,,0.005376,0,2.836992,2251,659,0,
2252,57.160767998866213,136540473094,1,11.552799493074417,11.1891,11.346432,2.0369,24125,0,1.03936,0.531712,,0.13568,0.374272,0,0.354048,0.007424,0.085504,,0.004352,0,3.27424,2252,660,0,
2253,57.172114399092969,136540584985,1,11.346399784088135,11.5331,11.546368,1.9348,18307,0,0.83327999999999991,0.530944,,0.13414399999999999,0.7232,0,0.70272,0.007424,0.084992,,0.006656,0,2.566656,2253,661,0,
2254,57.182998100907028,136540700316,1,10.883701965212822,11.1002,11.33184,2.224,18307,0,1.063168,0.53504,,0.13568,0.380416,0,0.36019199999999996,0.007424,0.086272,,0.004352,0,2.9793279999999998,2254,662,0,
2255,57.1944621031746,136540811318,1,11.464002542197704,12.1916,10.853376,2.2791,18307,0,0.836352,0.52889599999999992,,0.135424,0.589312,0,0.5696,0.007424,0.089855999999999991,,0.004096,0,2.992384,2255,663,0,
2256,57.205876403061225,136540933234,1,11.414299719035625,10.6876,11.45088,2.0114,18307,0,0.83763199999999993,0.533504,,0.135424,0.378112,0,0.35712,0.010239999999999999,0.08448,,0.0048639999999999994,0,2.919424,2256,664,0,
2257,57.217073299319729,136541040110,1,11.196896433830261,10.8941,11.339008,2.0124,18307,0,1.227776,0.53811199999999992,,0.13977599999999998,0.384,0.000256,0.36352,0.007424,0.087296,,0.004352,0,2.8705279999999997,2257,665,0,
2258,57.228446003401359,136541149051,1,11.372704058885574,11.7363,11.233024,2.0734,106162,0,1.189632,0.542464,,0.1344,0.382976,0.000256,0.36275199999999996,0.007424,0.084992,,0.0038399999999999997,0,2.566144,2258,666,0,
2259,57.23968630243764,136541266414,1,11.240298859775066,11.408,11.357952,2.001,96066,0,1.175552,0.531712,,0.134912,0.38118399999999997,0,0.36096,0.007168,0.088832,,0.004608,0,2.9593599999999998,2259,667,0,
2260,57.251044600340137,136541380494,1,11.358298361301422,10.8872,11.224064,2.3312,18509,0,0.838144,0.52735999999999994,,0.13414399999999999,0.592384,0,0.36531199999999997,0.005888,0.089855999999999991,,0.003584,0,2.851584,2260,668,0,
2261,57.262196201814056,136541489366,1,11.151601560413837,11.6524,11.347968,2.2345,18526,0,0.83456,0.533504,,0.133888,0.379648,0,0.35942399999999997,0.0076799999999999993,0.084992,,0.004352,0,2.853376,2261,669,0,
2262,57.273518601190474,136541605890,1,11.322399601340294,11.4797,11.100672,2.0099,18307,0,1.194496,0.541952,,0.13414399999999999,0.376832,0,0.35584,0.007424,0.086272,,0.0051199999999999996,0,2.8597759999999997,2262,670,0,
2263,57.285655803571423,136541720687,1,12.137202546000481,10.8656,11.275264,2.0754,18359,0,0.83507199999999993,0.52992,,0.32255999999999996,0.381696,0,0.357888,0.007424,0.086784,,0.004096,0,2.560768,2263,671,0,
2264,57.297165001417234,136541829343,1,11.509197764098644,11.2765,12.186368,2.0257,18307,0,1.05344,0.53504,,0.134912,0.38144,0,0.361728,0.007424,0.08576,,0.0048639999999999994,0,3.28064,2264,672,0,
2265,57.308779301303851,136541942108,1,11.614300310611725,11.4665,11.490304,2.1373,18307,0,1.059072,0.529408,,0.13568,0.382208,0,0.361728,0.003328,0.084992,,0.003584,0,3.30496,2265,673,0,
2266,57.320072498582768,136542056773,1,11.293197050690651,11.8623,11.601408,2.0723,18307,0,0.841472,0.52889599999999992,,0.135424,0.61056,0,0.361216,0.007168,0.09036799999999999,,0.005632,0,3.005696,2266,674,0,
2267,57.331168898809523,136542175396,1,11.096400208771229,11.4923,11.262976,2.2825,18307,0,0.840448,0.532992,,0.13516799999999998,0.37657599999999997,0.000256,0.356608,0.0038399999999999997,0.084224,,0.004608,0,3.244544,2267,675,0,
2268,57.342553302154194,136542290319,1,11.384403333067894,11.7635,11.070464,2.1682,18509,0,0.833792,0.52889599999999992,,0.134656,0.374272,0,0.353792,0.006144,0.090624,,0.0048639999999999994,0,2.845952,2268,676,0,
2269,57.354110402494328,136542407954,1,11.557100340723991,11.5371,11.37792,2.1777,18307,0,0.83660799999999991,0.53145599999999993,,0.13747199999999998,0.383744,0,0.363264,0.005376,0.087039999999999992,,0.004352,0,2.566912,2269,677,0,
2270,57.365499900793651,136542523325,1,11.389498598873615,10.9152,11.533824,2.1402,18307,0,1.279488,0.535808,,0.13516799999999998,0.38246399999999997,0,0.36224,0.007424,0.092416,,0.0048639999999999994,0,2.962176,2270,678,0,
2271,57.376527799036282,136542632477,1,11.027898639440536,11.647,11.372032,2.21,18307,0,0.81536,0.643328,,0.14079999999999998,0.375808,0,0.35481599999999996,0.007424,0.082431999999999991,,0.0048639999999999994,0,3.0072319999999997,2271,679,0,
2272,57.3881626984127,136542748947,1,11.63489930331707,12.0701,11.012352,2.3018,18307,0,0.833024,0.527104,,0.134912,0.375552,0.000256,0.35584,0.008192,0.091136,,0.004096,0,3.327232,2272,680,0,
