observation,camera_frame_observed,marker,gpu_ns,gpu_sample_count
32,13886,VSM.FilterHorizontal,66048,1
32,13886,VSM.FilterVertical,0,0
32,13886,VSM.FilterTemporalVertical,157184,1
32,13886,VSM.ResetFeedback,0,1
33,13887,VSM.MarkReceiverPages,736256,1
33,13887,VSM.Allocate,582400,1
33,13887,VSM.ClearPhysicalPages,262144,1
33,13887,VSM.PageOccupancy,70400,1
33,13887,VSM.FinalizePages,1792,1
33,13887,VSM.DynamicRaster,86016,1
33,13887,VSM.LayoutRemap,0,1
33,13887,VSM.InvalidateStatic,0,0
33,13887,VSM.StaticCasterCull,201216,1
33,13887,VSM.DynamicCasterCull,0,1
33,13887,VSM.PageCull,182528,1
33,13887,VSM.StaticRaster,7168,1
33,13887,VSM.UnityCompatibilityRaster,0,0
33,13887,VSM.Resolve,17655808,1
33,13887,VSM.ResolveTrace,17268736,1
33,13887,VSM.FilterHorizontal,66560,1
33,13887,VSM.FilterVertical,0,0
33,13887,VSM.FilterTemporalVertical,319744,1
33,13887,VSM.ResetFeedback,0,1
34,13888,VSM.MarkReceiverPages,736256,1
34,13888,VSM.Allocate,581632,1
34,13888,VSM.ClearPhysicalPages,261632,1
34,13888,VSM.PageOccupancy,74496,1
34,13888,VSM.FinalizePages,1536,1
34,13888,VSM.DynamicRaster,83712,1
34,13888,VSM.LayoutRemap,0,1
34,13888,VSM.InvalidateStatic,0,0
34,13888,VSM.StaticCasterCull,197632,1
34,13888,VSM.DynamicCasterCull,0,1
34,13888,VSM.PageCull,178944,1
34,13888,VSM.StaticRaster,7424,1
34,13888,VSM.UnityCompatibilityRaster,0,0
34,13888,VSM.Resolve,17968384,1
34,13888,VSM.ResolveTrace,17742336,1
34,13888,VSM.FilterHorizontal,66816,1
34,13888,VSM.FilterVertical,0,0
34,13888,VSM.FilterTemporalVertical,158208,1
34,13888,VSM.ResetFeedback,0,1
35,13889,VSM.MarkReceiverPages,736768,1
35,13889,VSM.Allocate,572160,1
35,13889,VSM.ClearPhysicalPages,262144,1
35,13889,VSM.PageOccupancy,76800,1
35,13889,VSM.FinalizePages,2304,1
35,13889,VSM.DynamicRaster,83712,1
35,13889,VSM.LayoutRemap,0,1
35,13889,VSM.InvalidateStatic,0,0
35,13889,VSM.StaticCasterCull,201728,1
35,13889,VSM.DynamicCasterCull,0,1
35,13889,VSM.PageCull,183296,1
35,13889,VSM.StaticRaster,7168,1
35,13889,VSM.UnityCompatibilityRaster,0,0
35,13889,VSM.Resolve,18050304,1
35,13889,VSM.ResolveTrace,17826048,1
35,13889,VSM.FilterHorizontal,66816,1
35,13889,VSM.FilterVertical,0,0
35,13889,VSM.FilterTemporalVertical,156416,1
35,13889,VSM.ResetFeedback,0,1
36,13890,VSM.MarkReceiverPages,735488,1
36,13890,VSM.Allocate,582400,1
36,13890,VSM.ClearPhysicalPages,261120,1
36,13890,VSM.PageOccupancy,64768,1
36,13890,VSM.FinalizePages,1792,1
36,13890,VSM.DynamicRaster,85248,1
36,13890,VSM.LayoutRemap,0,1
36,13890,VSM.InvalidateStatic,0,0
36,13890,VSM.StaticCasterCull,208128,1
36,13890,VSM.DynamicCasterCull,0,1
36,13890,VSM.PageCull,189184,1
36,13890,VSM.StaticRaster,7168,1
36,13890,VSM.UnityCompatibilityRaster,0,0
36,13890,VSM.Resolve,17857280,1
36,13890,VSM.ResolveTrace,17632512,1
36,13890,VSM.FilterHorizontal,66304,1
36,13890,VSM.FilterVertical,0,0
36,13890,VSM.FilterTemporalVertical,157440,1
36,13890,VSM.ResetFeedback,0,1
37,13891,VSM.MarkReceiverPages,914944,1
37,13891,VSM.Allocate,570624,1
37,13891,VSM.ClearPhysicalPages,262400,1
37,13891,VSM.PageOccupancy,111104,1
37,13891,VSM.FinalizePages,1536,1
37,13891,VSM.DynamicRaster,89600,1
37,13891,VSM.LayoutRemap,0,1
37,13891,VSM.InvalidateStatic,0,0
37,13891,VSM.StaticCasterCull,198144,1
37,13891,VSM.DynamicCasterCull,0,1
37,13891,VSM.PageCull,179200,1
37,13891,VSM.StaticRaster,7168,1
37,13891,VSM.UnityCompatibilityRaster,0,0
37,13891,VSM.Resolve,18253312,1
37,13891,VSM.ResolveTrace,18029312,1
37,13891,VSM.FilterHorizontal,66048,1
37,13891,VSM.FilterVertical,0,0
37,13891,VSM.FilterTemporalVertical,156928,1
37,13891,VSM.ResetFeedback,0,1
38,13892,VSM.MarkReceiverPages,740352,1
38,13892,VSM.Allocate,581888,1
38,13892,VSM.ClearPhysicalPages,262144,1
38,13892,VSM.PageOccupancy,65024,1
38,13892,VSM.FinalizePages,1536,1
38,13892,VSM.DynamicRaster,94720,1
38,13892,VSM.LayoutRemap,0,1
38,13892,VSM.InvalidateStatic,0,0
38,13892,VSM.StaticCasterCull,202240,1
38,13892,VSM.DynamicCasterCull,256,1
38,13892,VSM.PageCull,183552,1
38,13892,VSM.StaticRaster,7168,1
38,13892,VSM.UnityCompatibilityRaster,0,0
38,13892,VSM.Resolve,18492928,1
38,13892,VSM.ResolveTrace,18268416,1
38,13892,VSM.FilterHorizontal,66816,1
38,13892,VSM.FilterVertical,0,0
38,13892,VSM.FilterTemporalVertical,156928,1
38,13892,VSM.ResetFeedback,0,1
39,13893,VSM.MarkReceiverPages,911360,1
39,13893,VSM.Allocate,580608,1
39,13893,VSM.ClearPhysicalPages,261888,1
39,13893,VSM.PageOccupancy,116736,1
39,13893,VSM.FinalizePages,1792,1
39,13893,VSM.DynamicRaster,84480,1
39,13893,VSM.LayoutRemap,0,1
39,13893,VSM.InvalidateStatic,0,0
39,13893,VSM.StaticCasterCull,196864,1
39,13893,VSM.DynamicCasterCull,0,1
39,13893,VSM.PageCull,177664,1
39,13893,VSM.StaticRaster,7168,1
39,13893,VSM.UnityCompatibilityRaster,0,0
39,13893,VSM.Resolve,17725440,1
39,13893,VSM.ResolveTrace,17343232,1
39,13893,VSM.FilterHorizontal,65792,1
39,13893,VSM.FilterVertical,0,0
39,13893,VSM.FilterTemporalVertical,157184,1
39,13893,VSM.ResetFeedback,0,1
40,13894,VSM.MarkReceiverPages,741632,1
40,13894,VSM.Allocate,581632,1
40,13894,VSM.ClearPhysicalPages,261376,1
40,13894,VSM.PageOccupancy,77056,1
40,13894,VSM.FinalizePages,1792,1
40,13894,VSM.DynamicRaster,97024,1
40,13894,VSM.LayoutRemap,0,1
40,13894,VSM.InvalidateStatic,0,0
40,13894,VSM.StaticCasterCull,370432,1
40,13894,VSM.DynamicCasterCull,0,1
40,13894,VSM.PageCull,190976,1
40,13894,VSM.StaticRaster,8448,1
40,13894,VSM.UnityCompatibilityRaster,0,0
40,13894,VSM.Resolve,17335040,1
40,13894,VSM.ResolveTrace,17111552,1
40,13894,VSM.FilterHorizontal,66304,1
40,13894,VSM.FilterVertical,0,0
40,13894,VSM.FilterTemporalVertical,156160,1
40,13894,VSM.ResetFeedback,0,1
41,13895,VSM.MarkReceiverPages,733440,1
41,13895,VSM.Allocate,582400,1
41,13895,VSM.ClearPhysicalPages,262144,1
41,13895,VSM.PageOccupancy,67328,1
41,13895,VSM.FinalizePages,1792,1
41,13895,VSM.DynamicRaster,81408,1
41,13895,VSM.LayoutRemap,0,1
41,13895,VSM.InvalidateStatic,0,0
41,13895,VSM.StaticCasterCull,195328,1
41,13895,VSM.DynamicCasterCull,0,1
41,13895,VSM.PageCull,176640,1
41,13895,VSM.StaticRaster,7424,1
41,13895,VSM.UnityCompatibilityRaster,0,0
41,13895,VSM.Resolve,18017280,1
41,13895,VSM.ResolveTrace,17793024,1
41,13895,VSM.FilterHorizontal,66560,1
41,13895,VSM.FilterVertical,0,0
41,13895,VSM.FilterTemporalVertical,156672,1
41,13895,VSM.ResetFeedback,0,1
42,13896,VSM.MarkReceiverPages,740608,1
42,13896,VSM.Allocate,582144,1
42,13896,VSM.ClearPhysicalPages,262400,1
42,13896,VSM.PageOccupancy,68096,1
42,13896,VSM.FinalizePages,1536,1
42,13896,VSM.DynamicRaster,87296,1
42,13896,VSM.LayoutRemap,0,1
42,13896,VSM.InvalidateStatic,0,0
42,13896,VSM.StaticCasterCull,210176,1
42,13896,VSM.DynamicCasterCull,0,1
42,13896,VSM.PageCull,191232,1
42,13896,VSM.StaticRaster,7424,1
42,13896,VSM.UnityCompatibilityRaster,0,0
42,13896,VSM.Resolve,17701888,1
42,13896,VSM.ResolveTrace,17477120,1
42,13896,VSM.FilterHorizontal,66560,1
42,13896,VSM.FilterVertical,0,0
42,13896,VSM.FilterTemporalVertical,157184,1
42,13896,VSM.ResetFeedback,0,1
43,13897,VSM.MarkReceiverPages,736000,1
43,13897,VSM.Allocate,578048,1
43,13897,VSM.ClearPhysicalPages,262400,1
43,13897,VSM.PageOccupancy,113152,1
43,13897,VSM.FinalizePages,1536,1
43,13897,VSM.DynamicRaster,81920,1
43,13897,VSM.LayoutRemap,0,1
43,13897,VSM.InvalidateStatic,0,0
43,13897,VSM.StaticCasterCull,201728,1
43,13897,VSM.DynamicCasterCull,0,1
43,13897,VSM.PageCull,183040,1
43,13897,VSM.StaticRaster,3072,1
43,13897,VSM.UnityCompatibilityRaster,0,0
43,13897,VSM.Resolve,18584832,1
43,13897,VSM.ResolveTrace,18359808,1
43,13897,VSM.FilterHorizontal,66560,1
43,13897,VSM.FilterVertical,0,0
43,13897,VSM.FilterTemporalVertical,157696,1
43,13897,VSM.ResetFeedback,256,1
44,13898,VSM.MarkReceiverPages,911360,1
44,13898,VSM.Allocate,570368,1
44,13898,VSM.ClearPhysicalPages,262400,1
44,13898,VSM.PageOccupancy,73216,1
44,13898,VSM.FinalizePages,1536,1
44,13898,VSM.DynamicRaster,83968,1
44,13898,VSM.LayoutRemap,0,1
44,13898,VSM.InvalidateStatic,0,0
44,13898,VSM.StaticCasterCull,204288,1
44,13898,VSM.DynamicCasterCull,0,1
44,13898,VSM.PageCull,185600,1
44,13898,VSM.StaticRaster,7168,1
44,13898,VSM.UnityCompatibilityRaster,0,0
44,13898,VSM.Resolve,17800448,1
44,13898,VSM.ResolveTrace,17421056,1
44,13898,VSM.FilterHorizontal,65792,1
44,13898,VSM.FilterVertical,0,0
44,13898,VSM.FilterTemporalVertical,155904,1
44,13898,VSM.ResetFeedback,0,1
45,13899,VSM.MarkReceiverPages,733952,1
45,13899,VSM.Allocate,574208,1
45,13899,VSM.ClearPhysicalPages,261376,1
45,13899,VSM.PageOccupancy,74496,1
45,13899,VSM.FinalizePages,2304,1
45,13899,VSM.DynamicRaster,93184,1
45,13899,VSM.LayoutRemap,0,1
45,13899,VSM.InvalidateStatic,0,0
45,13899,VSM.StaticCasterCull,197376,1
45,13899,VSM.DynamicCasterCull,0,1
45,13899,VSM.PageCull,178944,1
45,13899,VSM.StaticRaster,11520,1
45,13899,VSM.UnityCompatibilityRaster,0,0
45,13899,VSM.Resolve,17353728,1
45,13899,VSM.ResolveTrace,17130752,1
45,13899,VSM.FilterHorizontal,65792,1
45,13899,VSM.FilterVertical,0,0
45,13899,VSM.FilterTemporalVertical,156160,1
45,13899,VSM.ResetFeedback,0,1
46,13900,VSM.MarkReceiverPages,735232,1
46,13900,VSM.Allocate,581376,1
46,13900,VSM.ClearPhysicalPages,261632,1
46,13900,VSM.PageOccupancy,75520,1
46,13900,VSM.FinalizePages,1792,1
46,13900,VSM.DynamicRaster,80896,1
46,13900,VSM.LayoutRemap,0,1
46,13900,VSM.InvalidateStatic,0,0
46,13900,VSM.StaticCasterCull,196352,1
46,13900,VSM.DynamicCasterCull,0,1
46,13900,VSM.PageCull,177408,1
46,13900,VSM.StaticRaster,7168,1
46,13900,VSM.UnityCompatibilityRaster,0,0
46,13900,VSM.Resolve,17995520,1
46,13900,VSM.ResolveTrace,17771776,1
46,13900,VSM.FilterHorizontal,66304,1
46,13900,VSM.FilterVertical,0,0
46,13900,VSM.FilterTemporalVertical,156160,1
46,13900,VSM.ResetFeedback,0,1
47,13901,VSM.MarkReceiverPages,733184,1
47,13901,VSM.Allocate,576256,1
47,13901,VSM.ClearPhysicalPages,261376,1
47,13901,VSM.PageOccupancy,68096,1
47,13901,VSM.FinalizePages,1792,1
47,13901,VSM.DynamicRaster,89344,1
47,13901,VSM.LayoutRemap,0,1
47,13901,VSM.InvalidateStatic,0,0
47,13901,VSM.StaticCasterCull,200192,1
47,13901,VSM.DynamicCasterCull,0,1
47,13901,VSM.PageCull,181248,1
47,13901,VSM.StaticRaster,7168,1
47,13901,VSM.UnityCompatibilityRaster,0,0
47,13901,VSM.Resolve,18044928,1
47,13901,VSM.ResolveTrace,17820672,1
47,13901,VSM.FilterHorizontal,66304,1
47,13901,VSM.FilterVertical,0,0
47,13901,VSM.FilterTemporalVertical,156672,1
47,13901,VSM.ResetFeedback,0,1
48,13902,VSM.MarkReceiverPages,741120,1
48,13902,VSM.Allocate,570368,1
48,13902,VSM.ClearPhysicalPages,261888,1
48,13902,VSM.PageOccupancy,110336,1
48,13902,VSM.FinalizePages,1536,1
48,13902,VSM.DynamicRaster,90112,1
48,13902,VSM.LayoutRemap,0,1
48,13902,VSM.InvalidateStatic,0,0
48,13902,VSM.StaticCasterCull,206336,1
48,13902,VSM.DynamicCasterCull,0,1
48,13902,VSM.PageCull,187904,1
48,13902,VSM.StaticRaster,10240,1
48,13902,VSM.UnityCompatibilityRaster,0,0
48,13902,VSM.Resolve,17800448,1
48,13902,VSM.ResolveTrace,17576192,1
48,13902,VSM.FilterHorizontal,66560,1
48,13902,VSM.FilterVertical,0,0
48,13902,VSM.FilterTemporalVertical,156416,1
48,13902,VSM.ResetFeedback,0,1
49,13903,VSM.MarkReceiverPages,739072,1
49,13903,VSM.Allocate,581632,1
49,13903,VSM.ClearPhysicalPages,262400,1
49,13903,VSM.PageOccupancy,77824,1
49,13903,VSM.FinalizePages,1792,1
49,13903,VSM.DynamicRaster,87040,1
49,13903,VSM.LayoutRemap,0,1
49,13903,VSM.InvalidateStatic,0,0
49,13903,VSM.StaticCasterCull,201984,1
49,13903,VSM.DynamicCasterCull,0,1
49,13903,VSM.PageCull,183040,1
49,13903,VSM.StaticRaster,11008,1
49,13903,VSM.UnityCompatibilityRaster,0,0
49,13903,VSM.Resolve,17898752,1
49,13903,VSM.ResolveTrace,17673728,1
49,13903,VSM.FilterHorizontal,66304,1
49,13903,VSM.FilterVertical,0,0
49,13903,VSM.FilterTemporalVertical,157184,1
49,13903,VSM.ResetFeedback,0,1
50,13904,VSM.MarkReceiverPages,738816,1
50,13904,VSM.Allocate,579584,1
50,13904,VSM.ClearPhysicalPages,262144,1
50,13904,VSM.PageOccupancy,69632,1
50,13904,VSM.FinalizePages,1536,1
50,13904,VSM.DynamicRaster,84992,1
50,13904,VSM.LayoutRemap,0,1
50,13904,VSM.InvalidateStatic,0,0
50,13904,VSM.StaticCasterCull,212224,1
50,13904,VSM.DynamicCasterCull,0,1
50,13904,VSM.PageCull,193024,1
50,13904,VSM.StaticRaster,3328,1
50,13904,VSM.UnityCompatibilityRaster,0,0
50,13904,VSM.Resolve,18192640,1
50,13904,VSM.ResolveTrace,17969408,1
50,13904,VSM.FilterHorizontal,66048,1
50,13904,VSM.FilterVertical,0,0
50,13904,VSM.FilterTemporalVertical,155904,1
50,13904,VSM.ResetFeedback,0,1
51,13905,VSM.MarkReceiverPages,739840,1
51,13905,VSM.Allocate,570624,1
51,13905,VSM.ClearPhysicalPages,261888,1
51,13905,VSM.PageOccupancy,67584,1
51,13905,VSM.FinalizePages,1792,1
51,13905,VSM.DynamicRaster,82944,1
51,13905,VSM.LayoutRemap,0,1
51,13905,VSM.InvalidateStatic,0,0
51,13905,VSM.StaticCasterCull,198400,1
51,13905,VSM.DynamicCasterCull,0,1
51,13905,VSM.PageCull,179200,1
51,13905,VSM.StaticRaster,7168,1
51,13905,VSM.UnityCompatibilityRaster,0,0
51,13905,VSM.Resolve,17929472,1
51,13905,VSM.ResolveTrace,17542144,1
51,13905,VSM.FilterHorizontal,65792,1
51,13905,VSM.FilterVertical,0,0
51,13905,VSM.FilterTemporalVertical,157184,1
51,13905,VSM.ResetFeedback,0,1
52,13906,VSM.MarkReceiverPages,733184,1
52,13906,VSM.Allocate,575744,1
52,13906,VSM.ClearPhysicalPages,261888,1
52,13906,VSM.PageOccupancy,70656,1
52,13906,VSM.FinalizePages,1792,1
52,13906,VSM.DynamicRaster,85248,1
52,13906,VSM.LayoutRemap,0,1
52,13906,VSM.InvalidateStatic,0,0
52,13906,VSM.StaticCasterCull,197376,1
52,13906,VSM.DynamicCasterCull,0,1
52,13906,VSM.PageCull,178944,1
52,13906,VSM.StaticRaster,6912,1
52,13906,VSM.UnityCompatibilityRaster,0,0
52,13906,VSM.Resolve,18743808,1
52,13906,VSM.ResolveTrace,18521344,1
52,13906,VSM.FilterHorizontal,66560,1
52,13906,VSM.FilterVertical,0,0
52,13906,VSM.FilterTemporalVertical,154880,1
52,13906,VSM.ResetFeedback,0,1
53,13907,VSM.MarkReceiverPages,736512,1
53,13907,VSM.Allocate,571136,1
53,13907,VSM.ClearPhysicalPages,261888,1
53,13907,VSM.PageOccupancy,78336,1
53,13907,VSM.FinalizePages,1792,1
53,13907,VSM.DynamicRaster,86016,1
53,13907,VSM.LayoutRemap,0,1
53,13907,VSM.InvalidateStatic,0,0
53,13907,VSM.StaticCasterCull,197632,1
53,13907,VSM.DynamicCasterCull,0,1
53,13907,VSM.PageCull,178432,1
53,13907,VSM.StaticRaster,7424,1
53,13907,VSM.UnityCompatibilityRaster,0,0
53,13907,VSM.Resolve,18029568,1
53,13907,VSM.ResolveTrace,17804800,1
53,13907,VSM.FilterHorizontal,66560,1
53,13907,VSM.FilterVertical,0,0
53,13907,VSM.FilterTemporalVertical,156672,1
53,13907,VSM.ResetFeedback,0,1
54,13908,VSM.MarkReceiverPages,737280,1
54,13908,VSM.Allocate,579072,1
54,13908,VSM.ClearPhysicalPages,424704,1
54,13908,VSM.PageOccupancy,95744,1
54,13908,VSM.FinalizePages,1536,1
54,13908,VSM.DynamicRaster,84480,1
54,13908,VSM.LayoutRemap,0,1
54,13908,VSM.InvalidateStatic,0,0
54,13908,VSM.StaticCasterCull,210944,1
54,13908,VSM.DynamicCasterCull,0,1
54,13908,VSM.PageCull,190464,1
54,13908,VSM.StaticRaster,7168,1
54,13908,VSM.UnityCompatibilityRaster,0,0
54,13908,VSM.Resolve,18617088,1
54,13908,VSM.ResolveTrace,18236416,1
54,13908,VSM.FilterHorizontal,65536,1
54,13908,VSM.FilterVertical,0,0
54,13908,VSM.FilterTemporalVertical,157696,1
54,13908,VSM.ResetFeedback,0,1
55,13909,VSM.MarkReceiverPages,735232,1
55,13909,VSM.Allocate,582144,1
55,13909,VSM.ClearPhysicalPages,261376,1
55,13909,VSM.PageOccupancy,78336,1
55,13909,VSM.FinalizePages,2304,1
55,13909,VSM.DynamicRaster,81152,1
55,13909,VSM.LayoutRemap,0,1
55,13909,VSM.InvalidateStatic,0,0
55,13909,VSM.StaticCasterCull,200704,1
55,13909,VSM.DynamicCasterCull,0,1
55,13909,VSM.PageCull,182016,1
55,13909,VSM.StaticRaster,7168,1
55,13909,VSM.UnityCompatibilityRaster,0,0
55,13909,VSM.Resolve,17464576,1
55,13909,VSM.ResolveTrace,17239552,1
55,13909,VSM.FilterHorizontal,66560,1
55,13909,VSM.FilterVertical,0,0
55,13909,VSM.FilterTemporalVertical,156928,1
55,13909,VSM.ResetFeedback,0,1
56,13910,VSM.MarkReceiverPages,933888,1
56,13910,VSM.Allocate,570112,1
56,13910,VSM.ClearPhysicalPages,262656,1
56,13910,VSM.PageOccupancy,113152,1
56,13910,VSM.FinalizePages,2304,1
56,13910,VSM.DynamicRaster,86528,1
56,13910,VSM.LayoutRemap,0,1
56,13910,VSM.InvalidateStatic,0,0
56,13910,VSM.StaticCasterCull,200192,1
56,13910,VSM.DynamicCasterCull,0,1
56,13910,VSM.PageCull,180992,1
56,13910,VSM.StaticRaster,7168,1
56,13910,VSM.UnityCompatibilityRaster,0,0
56,13910,VSM.Resolve,18108672,1
56,13910,VSM.ResolveTrace,17883904,1
56,13910,VSM.FilterHorizontal,66304,1
56,13910,VSM.FilterVertical,0,0
56,13910,VSM.FilterTemporalVertical,157440,1
56,13910,VSM.ResetFeedback,0,1
57,13911,VSM.MarkReceiverPages,736768,1
57,13911,VSM.Allocate,569600,1
57,13911,VSM.ClearPhysicalPages,261632,1
57,13911,VSM.PageOccupancy,68096,1
57,13911,VSM.FinalizePages,1536,1
57,13911,VSM.DynamicRaster,92672,1
57,13911,VSM.LayoutRemap,0,1
57,13911,VSM.InvalidateStatic,0,0
57,13911,VSM.StaticCasterCull,384512,1
57,13911,VSM.DynamicCasterCull,0,1
57,13911,VSM.PageCull,366336,1
57,13911,VSM.StaticRaster,7424,1
57,13911,VSM.UnityCompatibilityRaster,0,0
57,13911,VSM.Resolve,18561280,1
57,13911,VSM.ResolveTrace,18178560,1
57,13911,VSM.FilterHorizontal,66304,1
57,13911,VSM.FilterVertical,0,0
57,13911,VSM.FilterTemporalVertical,156416,1
57,13911,VSM.ResetFeedback,0,1
58,13912,VSM.MarkReceiverPages,739584,1
58,13912,VSM.Allocate,571648,1
58,13912,VSM.ClearPhysicalPages,262400,1
58,13912,VSM.PageOccupancy,76544,1
58,13912,VSM.FinalizePages,2048,1
58,13912,VSM.DynamicRaster,89600,1
58,13912,VSM.LayoutRemap,0,1
58,13912,VSM.InvalidateStatic,0,0
58,13912,VSM.StaticCasterCull,200448,1
58,13912,VSM.DynamicCasterCull,0,1
58,13912,VSM.PageCull,181504,1
58,13912,VSM.StaticRaster,7168,1
58,13912,VSM.UnityCompatibilityRaster,0,0
58,13912,VSM.Resolve,18135296,1
58,13912,VSM.ResolveTrace,17912320,1
58,13912,VSM.FilterHorizontal,66560,1
58,13912,VSM.FilterVertical,0,0
58,13912,VSM.FilterTemporalVertical,155648,1
58,13912,VSM.ResetFeedback,0,1
59,13913,VSM.MarkReceiverPages,734208,1
59,13913,VSM.Allocate,570112,1
59,13913,VSM.ClearPhysicalPages,262144,1
59,13913,VSM.PageOccupancy,71168,1
59,13913,VSM.FinalizePages,1792,1
59,13913,VSM.DynamicRaster,88576,1
59,13913,VSM.LayoutRemap,0,1
59,13913,VSM.InvalidateStatic,0,0
59,13913,VSM.StaticCasterCull,211456,1
59,13913,VSM.DynamicCasterCull,0,1
59,13913,VSM.PageCull,192512,1
59,13913,VSM.StaticRaster,3072,1
59,13913,VSM.UnityCompatibilityRaster,0,0
59,13913,VSM.Resolve,17774080,1
59,13913,VSM.ResolveTrace,17377024,1
59,13913,VSM.FilterHorizontal,66304,1
59,13913,VSM.FilterVertical,0,0
59,13913,VSM.FilterTemporalVertical,329728,1
59,13913,VSM.ResetFeedback,0,1
60,13914,VSM.MarkReceiverPages,736256,1
60,13914,VSM.Allocate,573696,1
60,13914,VSM.ClearPhysicalPages,261376,1
60,13914,VSM.PageOccupancy,66560,1
60,13914,VSM.FinalizePages,1792,1
60,13914,VSM.DynamicRaster,89600,1
60,13914,VSM.LayoutRemap,0,1
60,13914,VSM.InvalidateStatic,0,0
60,13914,VSM.StaticCasterCull,209408,1
60,13914,VSM.DynamicCasterCull,0,1
60,13914,VSM.PageCull,191232,1
60,13914,VSM.StaticRaster,7168,1
60,13914,VSM.UnityCompatibilityRaster,0,0
60,13914,VSM.Resolve,19042816,1
60,13914,VSM.ResolveTrace,18816256,1
60,13914,VSM.FilterHorizontal,67072,1
60,13914,VSM.FilterVertical,0,0
60,13914,VSM.FilterTemporalVertical,158464,1
60,13914,VSM.ResetFeedback,0,1
61,13915,VSM.MarkReceiverPages,735744,1
61,13915,VSM.Allocate,578816,1
61,13915,VSM.ClearPhysicalPages,450560,1
61,13915,VSM.PageOccupancy,69888,1
61,13915,VSM.FinalizePages,1792,1
61,13915,VSM.DynamicRaster,84480,1
61,13915,VSM.LayoutRemap,0,1
61,13915,VSM.InvalidateStatic,0,0
61,13915,VSM.StaticCasterCull,208896,1
61,13915,VSM.DynamicCasterCull,0,1
61,13915,VSM.PageCull,184576,1
61,13915,VSM.StaticRaster,7168,1
61,13915,VSM.UnityCompatibilityRaster,0,0
61,13915,VSM.Resolve,18118656,1
61,13915,VSM.ResolveTrace,17895936,1
61,13915,VSM.FilterHorizontal,66304,1
61,13915,VSM.FilterVertical,0,0
61,13915,VSM.FilterTemporalVertical,155392,1
61,13915,VSM.ResetFeedback,256,1
62,13916,VSM.MarkReceiverPages,734208,1
62,13916,VSM.Allocate,569600,1
62,13916,VSM.ClearPhysicalPages,262144,1
62,13916,VSM.PageOccupancy,76800,1
62,13916,VSM.FinalizePages,1536,1
62,13916,VSM.DynamicRaster,79104,1
62,13916,VSM.LayoutRemap,0,1
62,13916,VSM.InvalidateStatic,0,0
62,13916,VSM.StaticCasterCull,199680,1
62,13916,VSM.DynamicCasterCull,0,1
62,13916,VSM.PageCull,181504,1
62,13916,VSM.StaticRaster,7168,1
62,13916,VSM.UnityCompatibilityRaster,0,0
62,13916,VSM.Resolve,17812992,1
62,13916,VSM.ResolveTrace,17590016,1
62,13916,VSM.FilterHorizontal,66304,1
62,13916,VSM.FilterVertical,0,0
62,13916,VSM.FilterTemporalVertical,155904,1
62,13916,VSM.ResetFeedback,0,1
63,13917,VSM.MarkReceiverPages,738304,1
63,13917,VSM.Allocate,573696,1
63,13917,VSM.ClearPhysicalPages,262144,1
63,13917,VSM.PageOccupancy,72448,1
63,13917,VSM.FinalizePages,1792,1
63,13917,VSM.DynamicRaster,88832,1
63,13917,VSM.LayoutRemap,0,1
63,13917,VSM.InvalidateStatic,0,0
63,13917,VSM.StaticCasterCull,205056,1
63,13917,VSM.DynamicCasterCull,0,1
63,13917,VSM.PageCull,186368,1
63,13917,VSM.StaticRaster,5888,1
63,13917,VSM.UnityCompatibilityRaster,0,0
63,13917,VSM.Resolve,17928704,1
63,13917,VSM.ResolveTrace,17704448,1
63,13917,VSM.FilterHorizontal,66560,1
63,13917,VSM.FilterVertical,0,0
63,13917,VSM.FilterTemporalVertical,156672,1
63,13917,VSM.ResetFeedback,0,1
64,13918,VSM.MarkReceiverPages,732928,1
64,13918,VSM.Allocate,571648,1
64,13918,VSM.ClearPhysicalPages,261632,1
64,13918,VSM.PageOccupancy,76032,1
64,13918,VSM.FinalizePages,2048,1
64,13918,VSM.DynamicRaster,96512,1
64,13918,VSM.LayoutRemap,0,1
64,13918,VSM.InvalidateStatic,0,0
64,13918,VSM.StaticCasterCull,207104,1
64,13918,VSM.DynamicCasterCull,256,1
64,13918,VSM.PageCull,188416,1
64,13918,VSM.StaticRaster,6912,1
64,13918,VSM.UnityCompatibilityRaster,0,0
64,13918,VSM.Resolve,18013952,1
64,13918,VSM.ResolveTrace,17789696,1
64,13918,VSM.FilterHorizontal,66048,1
64,13918,VSM.FilterVertical,0,0
64,13918,VSM.FilterTemporalVertical,157184,1
64,13918,VSM.ResetFeedback,0,1
65,13919,VSM.MarkReceiverPages,734720,1
65,13919,VSM.Allocate,579328,1
65,13919,VSM.ClearPhysicalPages,262144,1
65,13919,VSM.PageOccupancy,72960,1
65,13919,VSM.FinalizePages,1536,1
65,13919,VSM.DynamicRaster,81408,1
65,13919,VSM.LayoutRemap,0,1
65,13919,VSM.InvalidateStatic,0,0
65,13919,VSM.StaticCasterCull,201472,1
65,13919,VSM.DynamicCasterCull,0,1
65,13919,VSM.PageCull,183040,1
65,13919,VSM.StaticRaster,7168,1
65,13919,VSM.UnityCompatibilityRaster,0,0
65,13919,VSM.Resolve,17961728,1
65,13919,VSM.ResolveTrace,17736192,1
65,13919,VSM.FilterHorizontal,66816,1
65,13919,VSM.FilterVertical,0,0
65,13919,VSM.FilterTemporalVertical,157440,1
65,13919,VSM.ResetFeedback,0,1
