observation,camera_frame_observed,editor_time_observed,vsm_active_observed,marker,gpu_ns,gpu_sample_count
16,4723,7621.2770538999994,1,VSM.ResolveTrace,8867840,1
16,4723,7621.2770538999994,1,VSM.FilterHorizontal,64256,1
16,4723,7621.2770538999994,1,VSM.FilterVertical,0,0
16,4723,7621.2770538999994,1,VSM.FilterTemporalVertical,156416,1
17,4724,7621.3005576,1,VSM.PageOccupancy,60672,1
17,4724,7621.3005576,1,VSM.LayoutRemap,0,1
17,4724,7621.3005576,1,VSM.ResetFeedback,0,1
17,4724,7621.3005576,1,VSM.MarkReceiverPages,680192,1
17,4724,7621.3005576,1,VSM.Allocate,223232,1
17,4724,7621.3005576,1,VSM.InvalidateStatic,0,0
17,4724,7621.3005576,1,VSM.ClearPhysicalPages,669696,1
17,4724,7621.3005576,1,VSM.StaticCasterCull,70912,1
17,4724,7621.3005576,1,VSM.DynamicCasterCull,0,1
17,4724,7621.3005576,1,VSM.PageCull,46592,1
17,4724,7621.3005576,1,VSM.StaticRaster,7168,1
17,4724,7621.3005576,1,VSM.FinalizePages,2304,1
17,4724,7621.3005576,1,VSM.DynamicRaster,12032,1
17,4724,7621.3005576,1,VSM.UnityCompatibilityRaster,0,0
17,4724,7621.3005576,1,VSM.Resolve,9289984,1
17,4724,7621.3005576,1,VSM.ResolveTrace,9057024,1
17,4724,7621.3005576,1,VSM.FilterHorizontal,64768,1
17,4724,7621.3005576,1,VSM.FilterVertical,0,0
17,4724,7621.3005576,1,VSM.FilterTemporalVertical,166912,1
18,4725,7621.3259681,1,VSM.PageOccupancy,60672,1
18,4725,7621.3259681,1,VSM.LayoutRemap,0,1
18,4725,7621.3259681,1,VSM.ResetFeedback,0,1
18,4725,7621.3259681,1,VSM.MarkReceiverPages,680192,1
18,4725,7621.3259681,1,VSM.Allocate,224256,1
18,4725,7621.3259681,1,VSM.InvalidateStatic,0,0
18,4725,7621.3259681,1,VSM.ClearPhysicalPages,90112,1
18,4725,7621.3259681,1,VSM.StaticCasterCull,60160,1
18,4725,7621.3259681,1,VSM.DynamicCasterCull,0,1
18,4725,7621.3259681,1,VSM.PageCull,41984,1
18,4725,7621.3259681,1,VSM.StaticRaster,7424,1
18,4725,7621.3259681,1,VSM.FinalizePages,2560,1
18,4725,7621.3259681,1,VSM.DynamicRaster,11008,1
18,4725,7621.3259681,1,VSM.UnityCompatibilityRaster,0,0
18,4725,7621.3259681,1,VSM.Resolve,10023680,1
18,4725,7621.3259681,1,VSM.ResolveTrace,9799424,1
18,4725,7621.3259681,1,VSM.FilterHorizontal,67328,1
18,4725,7621.3259681,1,VSM.FilterVertical,0,0
18,4725,7621.3259681,1,VSM.FilterTemporalVertical,155648,1
19,4726,7621.3495041999995,1,VSM.PageOccupancy,59392,1
19,4726,7621.3495041999995,1,VSM.LayoutRemap,0,1
19,4726,7621.3495041999995,1,VSM.ResetFeedback,0,1
19,4726,7621.3495041999995,1,VSM.MarkReceiverPages,678656,1
19,4726,7621.3495041999995,1,VSM.Allocate,224768,1
19,4726,7621.3495041999995,1,VSM.InvalidateStatic,0,0
19,4726,7621.3495041999995,1,VSM.ClearPhysicalPages,89856,1
19,4726,7621.3495041999995,1,VSM.StaticCasterCull,66304,1
19,4726,7621.3495041999995,1,VSM.DynamicCasterCull,0,1
19,4726,7621.3495041999995,1,VSM.PageCull,47872,1
19,4726,7621.3495041999995,1,VSM.StaticRaster,3328,1
19,4726,7621.3495041999995,1,VSM.FinalizePages,2560,1
19,4726,7621.3495041999995,1,VSM.DynamicRaster,11776,1
19,4726,7621.3495041999995,1,VSM.UnityCompatibilityRaster,0,0
19,4726,7621.3495041999995,1,VSM.Resolve,9783552,1
19,4726,7621.3495041999995,1,VSM.ResolveTrace,9562112,1
19,4726,7621.3495041999995,1,VSM.FilterHorizontal,64512,1
19,4726,7621.3495041999995,1,VSM.FilterVertical,0,0
